Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
300,4728,-0.5297690270425337,1.083361475912153,0.5308911447372877,1.0845699103526576
-2,4728,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,4728,-0.00012947511862546648,-0.06620494399048853,-0.00012947511862546648,0.06655021097348977
110,4728,0.15675121028256475,0.4746557848809601,0.15675121028256475,0.47474210162671043
506,4738,-0.4760368528129651,0.1368983587599932,0.4983065732165453,-0.1367257252684926
223,4739,-8.631674575031098e-05,-8.631674575031098e-05,-0.00025895023725093296,8.631674575031098e-05
2,4739,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
507,4740,-0.03323194711386973,-0.6563093763124896,0.03323194711386973,0.655877792583738
215,4740,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,4740,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,4741,0.0,0.10142217625661541,0.0,0.21208024430851408
177,4741,0.13940154438675223,0.4770726537619688,0.13948786113250256,0.4770726537619688
502,4742,-0.43369848902243757,-0.4747852599995856,0.5664536439864158,0.47461262650808494
60,4742,0.00021579186437577745,0.0,-0.00021579186437577745,0.0
1,4747,-0.1934814453125,-0.0,0.69854736328125,0.68896484375
507,4747,-0.022183403657829923,-0.5542829828356219,0.022183403657829923,0.5541103493441213
223,4747,0.0,-0.0157096477265566,0.0,-0.01614123145530815
508,4748,0.4046097457045828,-0.046308934095041845,0.9075774231916449,0.11277282832278131
-2,4748,0.02589502372509328,0.011048543456039804,0.9800403312490309,0.09960952459585887
176,4748,0.14786058547028272,0.16326812458671322,0.14786058547028272,0.4767705451518427
-2,4759,-0.4760368528129651,0.1368120420142429,0.4983065732165453,-0.1368120420142429
223,4759,-4.315837287515549e-05,0.0,-4.315837287515549e-05,0.0
2,4759,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
-2,4760,-0.03327510548674489,-0.6563093763124896,0.033188788740994575,0.655877792583738
215,4760,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,4761,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,4761,0.0,0.10142217625661541,0.0,0.21208024430851408
177,4761,0.13940154438675223,0.4769431786433433,0.13948786113250256,0.47720212888059427
502,4762,-0.43369848902243757,-0.4747852599995856,0.5664536439864158,0.47461262650808494
60,4762,0.00021579186437577745,-8.631674575031098e-05,-0.00012947511862546648,8.631674575031098e-05
0,4767,-1.2358400072800775,1.0825846252004003,-0.10698960635751043,1.0831888424206524
0,4767,0.48622222881150173,-2.7068499883568773,0.5341280227029244,0.011436968811916248
300,4767,-0.5297690270425337,1.083361475912153,0.5308911447372877,1.0845699103526576
-2,4768,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,4768,-8.6316745750311e-05,-0.06624810236336369,-0.00017263349150062197,0.06650705260061461
110,4769,0.15675121028256475,0.4746557848809601,0.15675121028256475,0.47474210162671043
507,4779,-0.4760368528129651,0.1368120420142429,0.4983065732165453,-0.1368120420142429
223,4779,-8.631674575031098e-05,-4.315837287515549e-05,-8.631674575031098e-05,4.315837287515549e-05
2,4779,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
-2,4780,-0.03323194711386973,-0.6562662179396145,0.03323194711386973,0.6559209509566132
215,4780,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,4780,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,4781,0.0,0.10142217625661541,0.0,0.21208024430851408
177,4782,0.13940154438675223,0.4769431786433433,0.13948786113250256,0.47720212888059427
503,4782,-0.43369848902243757,-0.4746557848809601,0.5664536439864158,0.47474210162671043
60,4782,0.00025895023725093296,-8.631674575031098e-05,-0.00017263349150062197,8.631674575031098e-05
0,4787,-1.2358400072800775,1.0825846252004003,-0.10698960635751043,1.0831888424206524
0,4787,0.48622222881150173,-2.7068499883568773,0.5341280227029244,0.011436968811916248
300,4787,-0.5297690270425337,1.083361475912153,0.5308911447372877,1.0845699103526576
-2,4788,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,4789,-0.0003021086101260885,-0.06624810236336369,-0.00021579186437577748,0.06650705260061461
110,4790,0.15675121028256475,0.47469894325383527,0.15675121028256475,0.47469894325383527
507,4799,-0.4760368528129651,0.13676888364136774,0.4983065732165453,-0.13685520038711807
223,4799,-4.315837287515549e-05,-8.631674575031098e-05,-4.315837287515549e-05,8.631674575031098e-05
2,4799,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
-2,4800,-0.03327510548674489,-0.6562662179396145,0.033188788740994575,0.6559209509566132
215,4800,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,4801,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,4802,0.0,0.10142217625661541,0.0,0.21208024430851408
177,4802,0.13940154438675223,0.4769431786433433,0.13948786113250256,0.47720212888059427
503,4802,-0.43369848902243757,-0.47474210162671043,0.5664536439864158,0.4746557848809601
60,4802,0.0003021086101260885,-4.315837287515549e-05,-0.00021579186437577748,4.315837287515549e-05
3,4807,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,4807,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,4808,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,4808,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,4809,-0.00017263349150062197,-0.06629126073623884,-0.00017263349150062197,0.06646389422773946
110,4809,0.15675121028256475,0.4746557848809601,0.15675121028256475,0.47474210162671043
506,4819,-0.4760368528129651,0.13685520038711807,0.4983065732165453,-0.13676888364136774
223,4819,-8.631674575031098e-05,0.0,-8.631674575031098e-05,0.0
2,4819,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
-1,4820,-0.03331826385962004,-0.6563093763124896,0.03314563036811942,0.655877792583738
215,4821,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,4821,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,4822,0.0,0.10142217625661541,0.0,0.21208024430851408
177,4822,0.13940154438675223,0.4769431786433433,0.13948786113250256,0.47720212888059427
504,4823,-0.43369848902243757,-0.4746557848809601,0.5664536439864158,0.47474210162671043
60,4823,0.00021579186437577745,-8.631674575031098e-05,-0.00012947511862546648,8.631674575031098e-05
0,4827,-1.2358400072800775,1.0825846252004003,-0.10698960635751043,1.0831888424206524
0,4827,0.48622222881150173,-2.7068499883568773,0.5341280227029244,0.011436968811916248
300,4828,-0.5297690270425337,1.083361475912153,0.5308911447372877,1.0845699103526576
-2,4829,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,4829,-0.00034526698300124393,-0.066334419109114,-0.000172633491500622,0.0664207358548643
110,4829,0.15675121028256475,0.4746557848809601,0.15675121028256475,0.47474210162671043
506,4839,-0.4760368528129651,0.1368120420142429,0.4983065732165453,-0.1368120420142429
223,4839,-8.631674575031098e-05,0.0,-0.00025895023725093296,0.0
2,4840,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
507,4840,-0.033188788740994575,-0.6563525346853648,0.03327510548674489,0.6558346342108629
215,4841,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,4841,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,4842,0.0,0.10142217625661541,0.0,0.21208024430851408
177,4842,0.13940154438675223,0.4769431786433433,0.13948786113250256,0.47720212888059427
503,4842,-0.43369848902243757,-0.47461262650808494,0.5664536439864158,0.4747852599995856
60,4842,0.00017263349150062197,0.0,-8.6316745750311e-05,0.0
3,4847,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,4848,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,4848,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,4849,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,4849,-0.00021579186437577748,-0.06624810236336369,-0.0003021086101260885,0.06650705260061461
110,4849,0.15675121028256475,0.47461262650808494,0.15675121028256475,0.4747852599995856
506,4859,-0.4760368528129651,0.13676888364136774,0.4983065732165453,-0.13685520038711807
223,4859,-0.00012947511862546648,-4.315837287515549e-05,-0.00012947511862546648,4.315837287515549e-05
2,4861,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
-2,4861,-0.03323194711386973,-0.6563525346853648,0.03323194711386973,0.6558346342108629
215,4861,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,4861,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,4862,0.0,0.10142217625661541,0.0,0.21208024430851408
177,4862,0.13940154438675223,0.4769431786433433,0.13948786113250256,0.47720212888059427
504,4862,-0.43369848902243757,-0.4746557848809601,0.5664536439864158,0.47474210162671043
60,4863,4.315837287515549e-05,-4.315837287515549e-05,-4.315837287515549e-05,4.315837287515549e-05
3,4868,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,4868,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,4868,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,4869,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,4869,-0.00025895023725093296,-0.06624810236336369,-0.00017263349150062197,0.06650705260061461
110,4869,0.15675121028256475,0.4746557848809601,0.15675121028256475,0.47474210162671043
506,4879,-0.4760368528129651,0.13685520038711807,0.4983065732165453,-0.13676888364136774
223,4880,-8.631674575031098e-05,0.0,-8.631674575031098e-05,0.0
2,4880,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
-2,4881,-0.03323194711386973,-0.6563093763124896,0.03323194711386973,0.655877792583738
215,4881,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,4881,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,4882,0.0,0.10142217625661541,0.0,0.21208024430851408
177,4882,0.13940154438675223,0.4769000202704682,0.13948786113250256,0.4772452872534694
504,4882,-0.43369848902243757,-0.4746557848809601,0.5664536439864158,0.47474210162671043
60,4883,0.00025895023725093296,-4.315837287515549e-05,-0.00017263349150062197,4.315837287515549e-05
0,4888,-1.2358400072800775,1.0825846252004003,-0.10698960635751043,1.0831888424206524
0,4888,0.48622222881150173,-2.7068499883568773,0.5341280227029244,0.011436968811916248
300,4889,-0.5297690270425337,1.083361475912153,0.5308911447372877,1.0845699103526576
-2,4889,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,4889,-0.00017263349150062197,-0.06629126073623884,-0.00017263349150062197,0.06646389422773946
110,4889,0.15675121028256475,0.47469894325383527,0.15675121028256475,0.47469894325383527
503,4900,-0.4760368528129651,0.1368120420142429,0.4983065732165453,-0.1368120420142429
223,4900,-8.631674575031098e-05,0.0,-8.631674575031098e-05,0.0
2,4900,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
-2,4901,-0.03327510548674489,-0.6562662179396145,0.033188788740994575,0.6559209509566132
215,4901,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,4901,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,4902,0.0,0.10142217625661541,0.0,0.21208024430851408
177,4902,0.13940154438675223,0.4770294953890936,0.13948786113250256,0.47711581213484394
506,4903,-0.43369848902243757,-0.47469894325383527,0.5664536439864158,0.47469894325383527
60,4903,0.00021579186437577745,-4.315837287515549e-05,4.31583728751555e-05,4.315837287515549e-05
0,4908,-1.2358400072800775,1.0825846252004003,-0.10698960635751043,1.0831888424206524
0,4908,0.48622222881150173,-2.7068499883568773,0.5341280227029244,0.011436968811916248
300,4908,-0.5297690270425337,1.083361475912153,0.5308911447372877,1.0845699103526576
-2,4909,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,4909,-0.0003021086101260884,-0.06624810236336369,-0.00012947511862546648,0.06650705260061461
110,4910,0.15675121028256475,0.47461262650808494,0.15675121028256475,0.4747852599995856
505,4910,-0.4760368528129651,0.13694151713286837,0.4983065732165453,-0.13668256689561745
223,4911,-4.315837287515549e-05,0.0,-0.00012947511862546648,0.0
2,4911,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
-2,4919,-0.0333614222324952,-0.6562662179396145,0.03310247199524426,0.6559209509566132
215,4919,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,4920,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,4920,0.0,0.10142217625661541,0.0,0.21208024430851408
177,4920,0.13940154438675223,0.4769431786433433,0.13948786113250256,0.47720212888059427
504,4920,-0.43369848902243757,-0.47461262650808494,0.5664536439864158,0.4747852599995856
60,4921,0.00021579186437577745,-4.315837287515549e-05,-4.31583728751555e-05,4.315837287515549e-05
1,4928,-0.1934814453125,-0.0,0.69854736328125,0.68896484375
506,4928,-0.022183403657829923,-0.5542829828356219,0.022183403657829923,0.5541103493441213
223,4928,4.315837287515549e-05,-0.015623330980806286,-4.315837287515549e-05,-0.016227548201058463
-2,4929,0.4046097457045828,-0.046308934095041845,0.9075774231916449,0.11277282832278131
-2,4929,0.02589502372509328,0.011048543456039804,0.9800403312490309,0.09960952459585887
176,4930,0.14786058547028272,0.16326812458671322,0.14786058547028272,0.4767705451518427
-2,4931,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
169,4931,0.00025895023725093296,4.315837287515549e-05,-0.00017263349150062197,4.315837287515549e-05
6,4931,0.31794773297127055,0.5000760665044267,0.6314501535364,0.5000760665044267
-2,4939,-0.011134860201790117,-0.4873011881333807,0.011134860201790117,0.4870422378961297
399,4939,4.315837287515549e-05,0.4940770526747801,-4.315837287515549e-05,0.4938181024375291
-1,4939,0.11527601394954029,0.0381088432487623,0.9931173182302029,0.006257964066897548
-2,4940,-0.00025895023725093296,-0.03327510548674489,-8.631674575031098e-05,0.033188788740994575
155,4940,0.07954088120891158,0.19615480471758168,0.07954088120891158,0.3068128727694804
177,4940,-0.5686978793759239,0.1570533188926908,0.657258860515743,0.7970919886312468
109,4941,0.15675121028256475,0.0,0.15675121028256475,0.0
1,4948,-0.1934814453125,-0.0,0.69854736328125,0.68896484375
508,4948,-0.02222656203070508,-0.5541966660898716,0.022140245284954767,0.5541966660898716
223,4949,0.0,-0.015752806099431752,0.0,-0.016098073082433
507,4949,0.4046097457045828,-0.046308934095041845,0.9075774231916449,0.11277282832278131
-2,4950,0.02589502372509328,0.011048543456039804,0.9800403312490309,0.09960952459585887
176,4951,0.14786058547028272,0.16326812458671322,0.14786058547028272,0.4767705451518427
-2,4951,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
169,4951,0.00034526698300124393,4.315837287515549e-05,-0.000172633491500622,4.315837287515549e-05
6,4951,0.31794773297127055,0.5000760665044267,0.6314501535364,0.5000760665044267
-2,4959,-0.011134860201790117,-0.48725802976050553,0.011134860201790117,0.4870853962690049
399,4959,4.315837287515549e-05,0.4940770526747801,-4.315837287515549e-05,0.4938181024375291
508,4959,0.11527601394954029,0.0381088432487623,0.9931173182302029,0.006257964066897548
-2,4960,-0.00017263349150062197,-0.03323194711386973,-0.00025895023725093296,0.03323194711386973
155,4960,0.07954088120891158,0.19615480471758168,0.07954088120891158,0.3068128727694804
177,4961,-0.5686978793759239,0.1570533188926908,0.657258860515743,0.7970919886312468
109,4961,0.15675121028256475,0.0,0.15675121028256475,0.0
1,4962,-0.1934814453125,-0.0,0.69854736328125,0.68896484375
506,4962,-0.022140245284954767,-0.5541966660898716,0.02222656203070508,0.5541966660898716
223,4962,0.0,-0.0157096477265566,0.0,-0.01614123145530815
508,4970,0.4046097457045828,-0.046308934095041845,0.9075774231916449,0.11277282832278131
-2,4970,0.02589502372509328,0.011048543456039804,0.9800403312490309,0.09960952459585887
176,4970,0.14786058547028272,0.16326812458671322,0.14786058547028272,0.4767705451518427
-2,4971,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
169,4971,0.00034526698300124393,4.315837287515549e-05,-8.631674575031097e-05,4.315837287515549e-05
6,4972,0.31794773297127055,0.5000760665044267,0.6314501535364,0.5000760665044267
-1,4972,-0.011091701828914962,-0.48738750487913096,0.011178018574665273,0.48695592115037944
399,4973,4.315837287515549e-05,0.4939475775561546,-4.315837287515549e-05,0.4939475775561546
1,4973,0.11527601394954029,0.0381088432487623,0.9931173182302029,0.006257964066897548
-2,4981,-0.00025895023725093296,-0.03331826385962004,-0.00017263349150062197,0.03314563036811942
155,4981,0.07954088120891158,0.19615480471758168,0.07954088120891158,0.3068128727694804
177,4982,-0.5686978793759239,0.1570533188926908,0.657258860515743,0.7970919886312468
109,4982,0.15675121028256475,0.0,0.15675121028256475,0.0
5,4982,0.3376279510023414,0.5029245191141869,0.6165173565215962,0.5030108358599372
1,4982,-0.06637757748198915,-0.5002918583688025,0.06637757748198915,0.49986027464005095
287,4983,-4.315837287515549e-05,0.15683752702831505,4.315837287515549e-05,0.15666489353681445
-1,4983,0.6239837550289982,-0.4828127173543645,0.3503596710005123,0.5050824377579447
-2,4984,-4.315837287515549e-05,-0.02222656203070508,-4.315837287515549e-05,0.022140245284954767
89,4984,-0.015925439590932376,0.4389206521403313,-0.015925439590932376,0.4389206521403313
504,4988,-0.6228616373342442,-0.25148383874353103,0.6893255315619835,0.25148383874353103
56,4988,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
4,4989,0.17215874939899525,0.6129783699458334,0.4678799203395607,0.6129783699458334
60,4990,-0.05532903402594934,-0.5029676774870621,0.05532903402594934,0.5029676774870621
87,4990,-0.00012947511862546648,0.13966049462400318,0.00021579186437577745,0.1392289108952516
508,4990,0.025377123250591438,-0.0903736328005756,0.9747750097582619,0.22312878776455392
-2,5000,-0.00025895023725093296,-0.011005385083164652,-0.00017263349150062197,0.011264335320415583
66,5000,0.4939475775561546,-0.1367257252684926,0.4939475775561546,-0.1368983587599932
506,5000,-0.5320132624320417,-0.4389638105132065,0.5763800697477015,0.43887749376745616
395,5001,0.000172633491500622,8.631674575031098e-05,-0.00034526698300124393,-8.631674575031098e-05
3,5002,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,5002,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,5002,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,5003,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,5003,-0.00017263349150062197,-0.06620494399048853,-0.00025895023725093296,0.06655021097348977
110,5003,0.15675121028256475,0.4746557848809601,0.15675121028256475,0.47474210162671043
506,5011,-0.4760368528129651,0.13685520038711807,0.4983065732165453,-0.13676888364136774
223,5011,8.6316745750311e-05,-4.315837287515549e-05,-0.00017263349150062197,4.315837287515549e-05
2,5012,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
-1,5012,-0.03331826385962004,-0.6562662179396145,0.03314563036811942,0.6559209509566132
215,5013,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,5013,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,5014,0.0,0.12351926316869502,0.0,0.18998315739643448
155,5014,0.07954088120891158,0.19615480471758168,0.07954088120891158,0.3068128727694804
177,5014,-0.5686978793759239,0.1570533188926908,0.657258860515743,0.7970919886312468
109,5014,0.15675121028256475,0.0,0.15675121028256475,0.0
5,5019,0.3376279510023414,0.5029245191141869,0.6165173565215962,0.5030108358599372
1,5019,-0.0664207358548643,-0.5004213334874279,0.066334419109114,0.49973079952142546
287,5019,-4.315837287515549e-05,0.15683752702831505,4.315837287515549e-05,0.15666489353681445
-1,5029,0.6239837550289982,-0.4828127173543645,0.3503596710005123,0.5050824377579447
-2,5029,0.0,-0.02231287877645539,0.0,0.022053928539204456
89,5029,-0.015925439590932376,0.4389206521403313,-0.015925439590932376,0.4389206521403313
504,5030,-0.6228616373342442,-0.25148383874353103,0.6893255315619835,0.25148383874353103
56,5030,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
4,5031,0.17215874939899525,0.6129783699458334,0.4678799203395607,0.6129783699458334
60,5031,-0.05532903402594934,-0.5029676774870621,0.05532903402594934,0.5029676774870621
87,5032,-8.6316745750311e-05,0.13966049462400318,0.00017263349150062197,0.1392289108952516
-2,5032,0.025377123250591438,-0.0903736328005756,0.9747750097582619,0.22312878776455392
-2,5040,-0.00012947511862546648,-0.011048543456039806,-0.00012947511862546648,0.01122117694754043
66,5040,0.4939475775561546,-0.1367257252684926,0.4939475775561546,-0.1368983587599932
508,5040,-0.5320132624320417,-0.43887749376745616,0.5763800697477015,0.4389638105132065
395,5040,0.00021579186437577748,0.0,-0.0003021086101260885,0.0
3,5041,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,5041,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,5042,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,5049,0.6239837550289982,-0.4828127173543645,0.3503596710005123,0.5050824377579447
-2,5049,-4.315837287515549e-05,-0.02231287877645539,-4.315837287515549e-05,0.022053928539204456
89,5049,-0.015925439590932376,0.4389206521403313,-0.015925439590932376,0.4389206521403313
504,5050,-0.6228616373342442,-0.2516133138621565,0.6893255315619835,0.25135436362490554
56,5050,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
4,5051,0.17215874939899525,0.6129783699458334,0.4678799203395607,0.6129783699458334
60,5052,-0.05532903402594934,-0.5029676774870621,0.05532903402594934,0.5029676774870621
87,5052,-4.315837287515549e-05,0.1397036529968783,0.00012947511862546648,0.13918575252237647
-2,5052,0.025377123250591438,-0.0903736328005756,0.9747750097582619,0.22312878776455392
-2,5060,-0.00021579186437577745,-0.011048543456039806,-0.00012947511862546648,0.01122117694754043
66,5060,0.4939475775561546,-0.13676888364136774,0.4939475775561546,-0.13685520038711807
508,5060,-0.5320132624320417,-0.4389638105132065,0.5763800697477015,0.43887749376745616
395,5060,0.00017263349150062197,4.315837287515549e-05,-0.00017263349150062197,-4.315837287515549e-05
3,5061,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,5061,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,5062,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,5063,0.6239837550289982,-0.4828127173543645,0.3503596710005123,0.5050824377579447
-2,5063,-4.315837287515549e-05,-0.02222656203070508,4.315837287515549e-05,0.022140245284954767
89,5063,-0.015925439590932376,0.4389638105132065,-0.015925439590932376,0.43887749376745616
508,5071,-0.6228616373342442,-0.25148383874353103,0.6893255315619835,0.25148383874353103
56,5071,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
4,5071,0.17215874939899525,0.6129783699458334,0.4678799203395607,0.6129783699458334
60,5072,-0.05532903402594934,-0.5029676774870621,0.05532903402594934,0.5029676774870621
87,5072,-0.00012947511862546648,0.13974681136975348,0.00021579186437577745,0.1391425941495013
-2,5073,0.025377123250591438,-0.0903736328005756,0.9747750097582619,0.22312878776455392
-2,5073,-0.00017263349150062197,-0.011091701828914962,8.6316745750311e-05,0.011178018574665273
66,5074,0.4939475775561546,-0.13676888364136774,0.4939475775561546,-0.13685520038711807
507,5074,-0.5320132624320417,-0.438834335394581,0.5763800697477015,0.43900696888608165
395,5074,8.6316745750311e-05,8.631674575031098e-05,-0.00017263349150062197,-8.631674575031098e-05
3,5082,0.17194295753461947,0.6560935844481138,0.3310247199524426,0.6560935844481138
5,5082,0.43279216319205926,-0.11001069245877138,0.5213531443318783,1.1159460474328955
273,5082,-0.15675121028256475,0.14786058547028272,0.15675121028256475,0.14786058547028272
-2,5083,0.02589502372509328,-0.08411566873367805,0.9800403312490309,0.19477373678557675
-1,5083,-0.00025895023725093296,-0.06624810236336369,-0.00025895023725093296,0.06650705260061461
110,5083,0.15675121028256475,0.47469894325383527,0.15675121028256475,0.47469894325383527
506,5084,-0.4760368528129651,0.13694151713286837,0.4983065732165453,-0.13668256689561745
223,5085,-4.315837287515549e-05,0.0,-0.00012947511862546648,0.0
2,5085,0.4548460917312637,0.5541966660898716,0.4229952125493989,0.5541966660898716
-2,5092,-0.03327510548674489,-0.6563525346853648,0.033188788740994575,0.6558346342108629
215,5093,-0.05532903402594934,-0.4234267962781505,0.05532903402594934,0.5825085586959736
87,5093,0.29295903507655546,-0.10358009490037318,0.9329977048151115,0.19214107604019226
-2,5094,0.0,0.10142217625661541,0.0,0.21208024430851408
177,5094,0.13940154438675223,0.4769000202704682,0.13948786113250256,0.4772452872534694
503,5094,-0.43369848902243757,-0.47474210162671043,0.5664536439864158,0.4746557848809601
60,5094,0.00025895023725093296,0.0,0.0,0.0
1,5095,-0.1934814453125,-0.0,0.69854736328125,0.68896484375
507,5095,-0.022269720403580235,-0.5541966660898716,0.02209708691207961,0.5541966660898716
223,5096,0.0,-0.015666489353681444,0.0,-0.016184389828183307
507,5104,0.4046097457045828,-0.046308934095041845,0.9075774231916449,0.11277282832278131
-2,5104,0.02589502372509328,0.011048543456039804,0.9800403312490309,0.09960952459585887
176,5105,0.14786058547028272,0.16326812458671322,0.14786058547028272,0.4767705451518427
-2,5105,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
169,5106,0.00038842535587639944,4.315837287515549e-05,-0.00012947511862546648,4.315837287515549e-05
6,5106,0.31794773297127055,0.5000760665044267,0.6314501535364,0.5000760665044267
-1,5116,-0.011048543456039806,-0.48725802976050553,0.01122117694754043,0.4870853962690049
399,5116,4.315837287515549e-05,0.49399073592902976,-4.315837287515549e-05,0.49390441918327943
-2,5116,0.11527601394954029,0.0381088432487623,0.9931173182302029,0.006257964066897548
-2,5117,-0.00012947511862546648,-0.03327510548674489,-0.0003021086101260884,0.033188788740994575
155,5117,0.07954088120891158,0.19615480471758168,0.07954088120891158,0.3068128727694804
177,5118,-0.5686978793759239,0.1570533188926908,0.657258860515743,0.7970919886312468
109,5118,0.15675121028256475,0.0,0.15675121028256475,0.0
5,5119,0.3376279510023414,0.5029245191141869,0.6165173565215962,0.5030108358599372
0,5119,-0.06637757748198915,-0.500162383250177,0.06637757748198915,0.4999897497586764
287,5119,-4.315837287515549e-05,0.15692384377406537,4.315837287515549e-05,0.15657857679106413
0,5130,0.6239837550289982,-0.4828127173543645,0.3503596710005123,0.5050824377579447
-2,5131,0.0,-0.022269720403580235,0.0,0.02209708691207961
89,5131,-0.015925439590932376,0.4389638105132065,-0.015925439590932376,0.43887749376745616
505,5132,-0.6228616373342442,-0.25157015548928136,0.6893255315619835,0.2513975219977807
56,5132,-0.4476386434611127,-0.4770726537619688,0.5582967115130114,0.4770726537619688
4,5132,0.17215874939899525,0.6129783699458334,0.4678799203395607,0.6129783699458334
60,5133,-0.011134860201790117,-0.4871717130147552,0.011134860201790117,0.4871717130147552
399,5133,0.00012947511862546648,0.49399073592902976,-0.00012947511862546648,0.49390441918327943
1,5133,0.11527601394954029,0.0381088432487623,0.9931173182302029,0.006257964066897548
