Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
0,7755,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7767,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7776,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7786,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7799,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7808,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7820,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7830,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7842,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7854,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7862,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7873,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7883,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7893,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7905,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7915,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7925,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7934,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7944,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7957,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7966,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7976,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7988,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,7998,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8007,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8019,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8040,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8052,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8062,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8072,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8083,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8093,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8104,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8115,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8125,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8135,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8144,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8156,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8166,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8176,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8188,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8198,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8207,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8217,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8229,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8241,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8251,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8261,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8273,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8282,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8293,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8304,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8314,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8324,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8336,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8346,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8356,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8365,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8375,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8387,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8397,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8406,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8419,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8428,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8438,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8450,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8461,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8472,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8482,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8494,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8504,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8513,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8526,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8535,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8545,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8555,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8567,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8576,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8587,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8596,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8608,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8618,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8627,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8640,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8650,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8659,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8672,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8681,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8693,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8704,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8713,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8724,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8734,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8744,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8756,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8766,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8776,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8787,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8797,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8807,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8817,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8827,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8839,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8848,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8858,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8871,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8880,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8890,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8902,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8911,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8924,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8935,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8945,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8955,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8965,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8977,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8987,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,8997,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9008,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9018,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9028,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9039,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9047,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9060,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9069,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9079,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9092,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9101,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9111,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9123,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9135,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9145,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9154,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9165,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9176,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9186,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9196,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9209,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9218,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9228,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9239,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9249,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9259,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9268,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9281,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9291,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9300,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9312,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9322,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9332,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9344,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9354,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9363,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9375,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9385,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9397,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9408,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9417,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9429,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9438,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9449,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9458,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9471,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9480,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9489,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9499,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9512,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9521,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9531,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9543,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9552,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9562,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9575,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9586,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9596,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9606,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9616,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9628,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9638,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9650,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9659,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9670,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9679,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9689,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9701,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9710,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9720,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9733,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9743,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9752,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9764,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9773,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9786,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9796,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9816,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9828,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9838,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9848,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9859,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9869,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9879,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9891,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9901,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9911,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9920,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9932,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9943,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9952,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9964,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9974,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9983,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,9996,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10006,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10015,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10028,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10037,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10049,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10059,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10069,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10080,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10090,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10100,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10112,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10122,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10132,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10141,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10151,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10163,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10173,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10182,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10195,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10204,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10214,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10227,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10238,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10248,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10258,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10267,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10280,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10291,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10301,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10311,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10321,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10331,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10343,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10354,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10363,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10372,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10384,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10394,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10404,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10416,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10426,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10435,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10447,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10457,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10467,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10479,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10489,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10501,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10510,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10521,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10532,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10542,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10552,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10565,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10574,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10584,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10593,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10613,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10626,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10635,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10645,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10657,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10667,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10679,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10689,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10701,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10710,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10721,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10732,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10742,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10752,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10764,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10774,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10784,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10793,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10803,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10815,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10824,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10834,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10847,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10856,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10866,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10878,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10889,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10900,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10910,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10920,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10931,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10941,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10951,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10963,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10973,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10983,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,10994,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11004,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11014,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11024,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11036,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11046,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11055,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11067,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11078,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11087,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11099,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11110,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11118,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11131,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11141,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11152,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11162,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11172,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11184,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11194,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11204,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11215,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11225,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11235,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11245,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11254,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11267,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11276,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11286,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11299,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11308,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11318,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11330,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11342,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11352,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11362,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11371,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11384,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11393,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11405,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11415,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11425,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11434,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11446,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11456,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11466,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11475,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11488,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11498,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11507,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11519,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11529,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11538,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11551,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11561,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11570,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11582,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11592,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11604,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
0,11614,-0.16485595703125,-0.0386962890625,0.676025390625,0.7171630859375
