Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
3,2965,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,2968,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,2970,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,2971,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,2971,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,2975,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,2976,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,2976,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,2978,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,2980,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,2981,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,2981,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,2983,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,2983,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,2984,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,2989,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,2989,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,2989,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,2994,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,2994,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,2994,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,2998,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,2998,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,2998,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,3000,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3004,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3004,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3004,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,3007,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3008,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3008,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,3009,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3015,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3015,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3015,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3018,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3020,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3020,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3020,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3025,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3025,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3025,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3028,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3030,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3030,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3031,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3034,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3034,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3034,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3040,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3046,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3046,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3046,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3049,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3052,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3052,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3052,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3054,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3054,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3055,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,3058,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3059,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3059,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,3061,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3064,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3064,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3065,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3070,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3072,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3072,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3072,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3074,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3075,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3075,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3080,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3083,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3083,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3084,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,3087,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3087,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3088,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,3088,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3094,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3094,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3095,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,3098,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3099,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3099,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,3101,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3104,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3104,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3105,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,3108,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3109,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3109,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,3111,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3114,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3114,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3115,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3120,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3122,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3122,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3122,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3124,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3125,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3125,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,3129,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3129,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3130,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,3131,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3134,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3135,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3135,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,3139,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3139,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3140,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,3141,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3144,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3144,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3145,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3150,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3156,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3156,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3156,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,3158,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3159,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3159,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,3161,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3164,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3164,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3165,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3171,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3172,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3172,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3172,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3174,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3175,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3175,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3180,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3182,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3182,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3182,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3183,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3183,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3184,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,3187,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3187,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3187,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,3188,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3194,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3194,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3195,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3200,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3202,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3202,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3202,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3204,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3205,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3205,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,3209,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3209,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3209,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,3210,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3216,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3216,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3216,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3218,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3220,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3220,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3220,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3225,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3225,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3225,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3229,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3231,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3231,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3231,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3233,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3234,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3234,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,3239,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3239,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3240,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,3241,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3245,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3245,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3245,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3249,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3251,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3251,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3251,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3256,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3256,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3256,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,3259,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3259,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3259,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,3261,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3264,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3265,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3265,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3270,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3272,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3272,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3272,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3275,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3275,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3275,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,3280,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3280,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3280,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,3281,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3283,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3283,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3284,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,3287,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3287,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3288,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,3289,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3295,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3295,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3295,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3299,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3301,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3301,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3301,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3306,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3306,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3306,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,3308,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3309,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3309,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,3311,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3315,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3316,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3316,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3317,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3320,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3320,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3320,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3326,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3326,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3327,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3329,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3331,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3331,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3331,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3333,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3334,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3334,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,3337,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3337,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3337,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,3338,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3345,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3345,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3345,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3348,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3350,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3351,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3351,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3355,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3355,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3356,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3358,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3360,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3361,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3361,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3366,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3366,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3366,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3369,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3371,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3371,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3371,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3376,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3376,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3376,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3379,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3381,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3381,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3381,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3382,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3382,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3383,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,3388,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3388,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3388,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,3389,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3395,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3395,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3396,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3398,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3400,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3401,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3401,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3406,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3406,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3406,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3409,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3411,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3411,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3411,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3416,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3416,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3416,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3417,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3419,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3420,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3420,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3428,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3428,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3428,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3429,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3431,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3431,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3431,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3432,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3432,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3432,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
4,3438,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3438,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3438,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
0,3439,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
1,3445,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3445,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3445,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3448,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3450,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3450,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3451,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3455,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3456,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3456,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3458,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
4,3460,0.38372109323300746,0.7673990280931398,0.37215464930246583,0.35411444944065074
5,3462,0.6504829959743436,0.6596325710238765,0.36218506516830484,0.10271692744287009
6,3462,0.5886370476442457,0.7167742567105824,0.3615376895751775,0.09494842032534206
1,3466,0.5701904296875,0.65423583984375,0.43414306640625,0.24163818359375
2,3466,0.40469606245033307,0.83822191798127,-0.2046138458011122,-0.3029717775835916
3,3466,0.22610671549293962,0.8792223722126677,0.24975750382852482,0.3368942586634638
0,3467,-0.69354248046875,-0.71221923828125,-0.10540771484375,-0.0252685546875
