Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
5,4015,0.9187554417663102,0.3895474735711535,-0.037116200672633715,0.052998481890690924
6,4016,0.9330840215608618,0.3550639336439042,-0.05455218331419659,-0.017910724743189527
0,4017,0.8717041015625,0.37847900390625,-0.31103515625,0.01153564453125
1,4024,-0.8616943359375,-0.422119140625,0.0841064453125,-0.2686767578125
2,4025,0.7563936430099751,0.23676683359310302,-0.35683342693178566,-0.4945086364035316
3,4025,0.6583378198376219,0.7274343748107458,-0.16607341882359836,0.09948004947723343
4,4026,0.7250606643026123,0.6343849228919106,-0.024168688810087102,0.2669345362328367
5,4026,0.9128427446824139,0.39813598977330944,-0.041906780061776006,0.08040404866641468
6,4026,0.9292429263749729,0.364429300557813,-0.06011961341509159,0.00923589179528328
0,4027,0.86383056640625,0.39404296875,-0.31134033203125,0.04010009765625
1,4034,-0.84771728515625,-0.43463134765625,0.0836181640625,-0.29229736328125
2,4034,0.7656726931781336,0.24151425460937015,-0.3679251287607005,-0.4690451964071899
3,4034,0.630889094689023,0.7377923843007832,-0.19127790858268914,0.14514160797914794
4,4035,0.7096962835590569,0.6418944797721876,-0.03573513274062878,0.2881684556874132
5,4035,0.9058942466495137,0.40698345621271625,-0.04583419199341515,0.10798224893363903
6,4035,0.9243660302400802,0.37413993445472293,-0.06482387605848355,0.03664145857100701
1,4036,-0.83258056640625,-0.447509765625,0.08197021484375,-0.31591796875
2,4036,0.7743043677531647,0.24703852633739004,-0.37845577174223854,-0.44289122244484563
3,4037,0.630889094689023,0.7377923843007832,-0.19127790858268914,0.14514160797914794
0,4039,0.84454345703125,0.4254150390625,-0.310302734375,0.0972900390625
4,4044,0.6932529434936227,0.6491882447880889,-0.04648156758654243,0.30961816700636546
5,4044,0.9058942466495137,0.40698345621271625,-0.04583419199341515,0.10798224893363903
6,4044,0.9184533331561839,0.38415267696175903,-0.0687512879901227,0.06417650046535622
1,4045,-0.81640625,-0.46044921875,0.07958984375,-0.33929443359375
2,4046,0.7822886667350684,0.2532533320314124,-0.3883390391306491,-0.4160467145164989
3,4046,0.6158268225555937,0.7425398053170502,-0.20254224390310474,0.16853344607748222
0,4047,0.83367919921875,0.44049072265625,-0.3089599609375,0.12445068359375
4,4055,0.6758601192249349,0.6560504260752387,-0.05645115172070342,0.33106787832531775
5,4055,0.889019322855328,0.4246352307186549,-0.05122898860280961,0.16335444133246352
6,4055,0.9115911518690343,0.3942517362145454,-0.07181553246425876,0.09179785910545574
0,4057,0.82220458984375,0.45489501953125,-0.30718994140625,0.150390625
1,4060,-0.79949951171875,-0.47283935546875,0.076416015625,-0.36248779296875
2,4060,0.7963582962923691,0.26689137785996153,-0.4056887050264616,-0.360545046999049
3,4060,0.5834580428992271,0.7503946291803285,-0.22274036240867748,0.2164392399689048
4,4066,0.6576472858716194,0.6623515485150113,-0.06577336026173697,0.35273338150864575
5,4066,0.8792223722126676,0.4330511134293102,-0.052653214907689705,0.19153685881994004
6,4067,0.9037794863786311,0.4042213203487064,-0.07410292622664194,0.11963500960993104
0,4067,0.81011962890625,0.46875,-0.3048095703125,0.17626953125
1,4069,-0.7823486328125,-0.484130859375,0.07275390625,-0.38507080078125
2,4070,0.8026594187321419,0.2740556677572374,-0.4129393116694877,-0.3317152539184451
3,4070,0.5665831191050412,0.7531136066714633,-0.23167414559383465,0.24116898762636885
4,4077,0.6386144434336758,0.6679621369887815,-0.07444819320964324,0.3748304684207254
5,4077,0.8686054124853795,0.44090593729258853,-0.05334374887369214,0.21976243468029177
6,4077,0.8950614950578497,0.41393195424561635,-0.07548399415864693,0.14790374384315788
0,4078,0.7974853515625,0.48199462890625,-0.3013916015625,0.2021484375
1,4081,-0.7647705078125,-0.49462890625,0.069091796875,-0.40704345703125
2,4081,0.8084426406974127,0.2810473241630126,-0.4193267508550108,-0.3026265106005903
3,4081,0.5494060867007294,0.7548830999593447,-0.24004686993161486,0.265898735283833
4,4087,0.6189342254026049,0.6726663996321736,-0.08256196731017246,0.39705703045143054
5,4088,0.8572979187920886,0.44807022718986433,-0.05360269911094312,0.24790169379489313
6,4088,0.8855234946524404,0.4230815292951493,-0.07621768649752458,0.17612931970350956
1,4089,-0.7462158203125,-0.50457763671875,0.0648193359375,-0.4293212890625
2,4089,0.8136648038153065,0.2877800303315368,-0.42480786421015554,-0.27319250029973424
3,4089,0.5320132624320417,0.7557031090439728,-0.24785853542201797,0.2906284829412971
0,4090,0.7843017578125,0.49444580078125,-0.29730224609375,0.22802734375
4,4098,0.5988655820156576,0.676421178072312,-0.09028731605482526,0.41911095899063494
5,4098,0.8452998911327955,0.4544576663753873,-0.0533437488736922,0.2757820026722436
6,4098,0.8753381186539038,0.43154057037867977,-0.0764766367347755,0.20426857881811092
1,4099,-0.7266845703125,-0.51397705078125,0.05975341796875,-0.45184326171875
2,4100,0.8184122248315736,0.2944695781271859,-0.42929633498917175,-0.2433700646430018
3,4100,0.514318329553228,0.7556167922982224,-0.25502282531929377,0.31548770571738666
0,4102,0.77056884765625,0.50604248046875,-0.29254150390625,0.25408935546875
4,4107,0.5784948300185841,0.6791833139363219,-0.09762423944360171,0.4410354124112139
5,4107,0.8325250127617494,0.4602840467135333,-0.052394264670438784,0.3037917866682195
6,4108,0.8644190503164894,0.43939539424195806,-0.0760882113788991,0.23232152118696203
1,4109,-0.686767578125,-0.52899169921875,0.046875,-0.49627685546875
2,4109,0.8227280621190891,0.30124544266858533,-0.43266268807343383,-0.21268446152876627
3,4109,0.49606233782703724,0.7544946746034683,-0.26153973962344224,0.3409511457137283
0,4110,0.75604248046875,0.51715087890625,-0.28692626953125,0.28033447265625
4,4118,0.5575198608012586,0.6810391239699536,-0.10444326235787632,0.46308934095041837
5,4118,0.8188869669332003,0.46541989308567683,-0.05066792975543255,0.3320605209014464
6,4118,0.8525936561486968,0.4467323176307345,-0.07487977693839476,0.26063341379306404
1,4119,-0.666259765625,-0.53521728515625,0.03961181640625,-0.51776123046875
2,4120,0.8262238903219767,0.3076760402269835,-0.43529534881881826,-0.18217149190603132
3,4120,0.4777200293550961,0.7525093894512112,-0.2674524367073386,0.3659830019813186
0,4121,0.74072265625,0.52801513671875,-0.28057861328125,0.30621337890625
4,4129,0.5358111992450554,0.6819022914274568,-0.11070122642477384,0.485445378099749
5,4129,0.8047310206301493,0.469908363864693,-0.048682644603175396,0.35950924605004525
6,4129,0.8399482528962762,0.45355134054500906,-0.0730239669047631,0.288945306399166
1,4130,-0.64556884765625,-0.5406494140625,0.03228759765625,-0.53839111328125
2,4130,0.8289860261859867,0.3137613708023804,-0.4371943172253252,-0.15217642275779825
3,4131,0.4594208792560302,0.7498335703329515,-0.2728040749438579,0.3902380075371559
0,4132,0.7254638671875,0.53741455078125,-0.27362060546875,0.33160400390625
4,4140,0.5141025376888522,0.6819022914274567,-0.11652760676291982,0.5070245645373267
5,4140,0.7901434905983467,0.4737063006777067,-0.04643840921366732,0.386094803741141
6,4140,0.8132763784594301,0.4650314677298004,-0.06844917937999662,0.34297958923886074
1,4141,-0.6243896484375,-0.54541015625,0.0244140625,-0.55865478515625
2,4143,0.8311007864568692,0.3198035430049022,-0.4381869598014537,-0.12222451198244036
3,4143,0.4409490956654637,0.7463377421300639,-0.27746517921437464,0.4141909044828673
0,4143,0.710205078125,0.5460205078125,-0.26568603515625,0.35626220703125
4,4151,0.4924370345055242,0.6811685990885792,-0.12196556174518941,0.5278700586360268
5,4151,0.7749085849734169,0.4769863370162185,-0.043546798231031913,0.4124214111949859
6,4151,0.7988614819191282,0.4701241557290688,-0.06525545978723507,0.3694788301842062
1,4152,-0.60247802734375,-0.5496826171875,0.01580810546875,-0.5784912109375
2,4152,0.8324818543888743,0.32601834869892454,-0.43844591003870464,-0.0919273342240812
3,4152,0.4220025699732704,0.7421082215882987,-0.2813062744002635,0.43827327654720405
0,4154,0.6943359375,0.554443359375,-0.2568359375,0.3802490234375
4,4161,0.4703831059663197,0.6796148976650735,-0.12675614113433167,0.5484134441246009
5,4161,0.7586810367723584,0.48000742311747935,-0.040007811655269176,0.4385753851573301
6,4162,0.7834107844298225,0.47513052698258684,-0.06145752297422147,0.3958917543838013
0,4163,0.6778564453125,0.5623779296875,-0.2471923828125,0.40399169921875
1,4165,-0.57977294921875,-0.5537109375,0.0067138671875,-0.59771728515625
2,4165,0.832956596490501,0.33244894625732274,-0.43805748468282824,-0.06115541436409533
3,4165,0.40227919356932434,0.7373176421991564,-0.28445683562014984,0.4622261734929153
4,4170,0.4239015383797773,0.6747380015301809,-0.13465412337048513,0.5889391562543718
5,4170,0.7415471627409216,0.4828990341001148,-0.03608039972363003,0.4643409337637979
6,4170,0.7670106027372634,0.4800074231174794,-0.05740063592395683,0.42182993648176975
0,4171,0.6605224609375,0.5701904296875,-0.2373046875,0.427001953125
1,4182,-0.5565185546875,-0.55755615234375,-0.00244140625,-0.61590576171875
2,4182,0.8323523792702489,0.3389227021885961,-0.43745326746257607,-0.030599286368485218
3,4182,0.3819947583180013,0.7321386374541377,-0.28704633799265916,0.4854453780997489
4,4184,0.39981916631544046,0.6718032321746704,-0.13802047645474724,0.6081014738109408
5,4184,0.7235501212519818,0.4857474867098751,-0.03215298779199083,0.4893727900313881
6,4184,0.7498335703329515,0.48497063599812223,-0.05351638236519285,0.4469049511222351
1,4184,-0.53289794921875,-0.56158447265625,-0.01141357421875,-0.63287353515625
2,4184,0.8305397276094924,0.3454396164927446,-0.4369353669880742,-0.0004315837287515445
3,4185,0.36106294747355083,0.7267869992176185,-0.2893337317550424,0.507628781757579
0,4187,0.64239501953125,0.57794189453125,-0.227294921875,0.44903564453125
4,4191,0.375262052149477,0.6688684628191598,-0.1410847209288833,0.6259690401812553
5,4192,0.7047762290512891,0.4888980479297614,-0.028398209351852277,0.5132393702313491
6,4192,0.7318796872168868,0.49014964074314094,-0.04989107904367973,0.47081468969507123
1,4193,-0.509033203125,-0.56585693359375,-0.0201416015625,-0.6483154296875
2,4193,0.8274323247624811,0.35195653079689304,-0.43667641675082325,0.028959268199229338
3,4193,0.33961323615459854,0.7215648360997247,-0.2911895417886741,0.5283879591105287
0,4194,0.6236572265625,0.58575439453125,-0.21734619140625,0.46978759765625
4,4202,0.35048914611913773,0.6661926437009001,-0.14393317353864357,0.6423692218738143
5,4202,0.6854844363760947,0.4923507177597738,-0.02498869789471503,0.5357680408721802
6,4203,0.7133647452534451,0.4955875957254105,-0.04674051782379335,0.49325704359015216
0,4205,0.6043701171875,0.5936279296875,-0.20770263671875,0.48907470703125
1,4214,-0.485107421875,-0.5704345703125,-0.02850341796875,-0.66217041015625
2,4214,0.8230301707292151,0.3584734451010415,-0.43684905024232384,0.05731431917820651
3,4214,0.31781825785264506,0.7165153064733315,-0.29278640158505487,0.5475934350399728
4,4215,0.3256299233430482,0.6638189331927666,-0.14652267591115287,0.6571725437699927
5,4215,0.6456492582123261,0.5005076502331782,-0.019162317556568997,0.5763800697477015
6,4216,0.6944182195612518,0.5013708176906814,-0.04402154033265859,0.5142320128074777
0,4217,0.584716796875,0.60162353515625,-0.19830322265625,0.50677490234375
1,4223,-0.46124267578125,-0.5753173828125,-0.0367431640625,-0.67449951171875
2,4223,0.8175058990011953,0.36516299289669063,-0.4372806339710754,0.08471988595393024
3,4224,0.29559169582194,0.7117247270841892,-0.29395167765268404,0.565417843037412
4,4224,0.30064122544833316,0.6617473312947592,-0.14872375292778583,0.6705516393612908
5,4225,0.6252353478423776,0.5052550712494454,-0.016529656811184512,0.5945929031010172
6,4225,0.6750401101403071,0.5074993066389534,-0.04156151307877476,0.5339122308385486
0,4226,0.56475830078125,0.60968017578125,-0.18902587890625,0.52301025390625
1,4234,-0.4373779296875,-0.5804443359375,-0.04473876953125,-0.6854248046875
2,4234,0.8108595095784215,0.37193885743809,-0.43797116793707797,0.11108965178065022
3,4234,0.2730630251811088,0.7071930979322979,-0.29464221161868653,0.581774866357096
4,4235,0.27565252755361813,0.6599778380068778,-0.15049324621566718,0.682506508647709
5,4235,0.6047351207266787,0.5102182841300882,-0.014069629557300678,0.6113815101494526
6,4236,0.6554462088549864,0.5139299041973516,-0.03931727768926668,0.5520819058189891
1,4237,-0.413818359375,-0.58575439453125,-0.05255126953125,-0.69488525390625
2,4237,0.803263635952394,0.37888735547099006,-0.43883433539458105,0.13633729991261623
3,4237,0.2504911961674025,0.7029204190176574,-0.2949443202288126,0.596750821744775
0,4239,0.544677734375,0.61785888671875,-0.179931640625,0.53778076171875
4,4244,0.2507933047775286,0.6585104533291225,-0.1518743141476722,0.6931234683749973
5,4245,0.6047351207266787,0.5102182841300882,-0.014069629557300678,0.6113815101494526
6,4245,0.6356365157052901,0.5205331352472504,-0.03737515090988469,0.5688705128674245
1,4246,-0.39056396484375,-0.59130859375,-0.05999755859375,-0.7030029296875
2,4246,0.7948045948688635,0.3857926951310149,-0.4400427698350854,0.16050598872270325
3,4246,0.2279625255265713,0.6989066903402681,-0.2949443202288126,0.610345709200449
0,4247,0.5042724609375,0.63421630859375,-0.16265869140625,0.56298828125
4,4255,0.22619303223868995,0.6573020188886181,-0.15308274858817653,0.7023593601702804
5,4255,0.5841485768652296,0.5155267639937324,-0.01195486928641809,0.6267890492658832
6,4256,0.6157836641827186,0.5273953165344001,-0.03590776623212938,0.5842780519838551
0,4257,0.48394775390625,0.64251708984375,-0.15472412109375,0.5736083984375
1,4259,-0.36761474609375,-0.59710693359375,-0.06689453125,-0.7098388671875
2,4259,0.7754696438207939,0.3993444242138138,-0.4437543899023487,0.2056496467501159
3,4259,0.18264623400765803,0.6918287171887426,-0.29451273650006105,0.6334785970615323
4,4266,0.20189486830997738,0.6565251681768653,-0.1541617079100554,0.7102141840335587
5,4266,0.5427596972779555,0.5270932079242739,-0.009063258303782629,0.6538061906857305
6,4266,0.5958444959143967,0.5343869729401753,-0.034958282028875964,0.598433998286906
0,4268,0.46331787109375,0.65087890625,-0.1470947265625,0.5831298828125
1,4270,-0.34466552734375,-0.60321044921875,-0.073486328125,-0.71551513671875
2,4270,0.7645074171105044,0.406077130382338,-0.4460849420376072,0.22731514993344398
3,4270,0.1595133461465747,0.6885486808502308,-0.29416746951705985,0.6433187060770678
4,4277,0.1774672292626394,0.6566546432954907,-0.15519750885905917,0.716385831354706
5,4277,0.5215257778233789,0.5333080136182964,-0.00811377410052927,0.6659768518365243
6,4277,0.5755600606630736,0.5417238963289517,-0.03444038155437412,0.6116404603867036
0,4278,0.44232177734375,0.6593017578125,-0.1396484375,0.591796875
1,4280,-0.321533203125,-0.6094970703125,-0.07977294921875,-0.72021484375
2,4281,0.7526820229427118,0.4128529949237374,-0.4485881276643662,0.24859222776089562
3,4281,0.13599203292961495,0.685311802884594,-0.29360641066968285,0.6524251227537256
0,4286,0.4208984375,0.66766357421875,-0.132080078125,0.59967041015625
4,4288,0.15295327346955107,0.6563956930582399,-0.15614699306231256,0.7220827365742265
5,4289,0.49981711626717573,0.5397386111766946,-0.007207448270150962,0.6774138206484406
6,4289,0.5548008833101239,0.5491902948363536,-0.03413827294424804,0.6240269134018732
1,4290,-0.29815673828125,-0.61590576171875,-0.08599853515625,-0.72412109375
2,4290,0.7400797780631664,0.4198014929566375,-0.45091867979962463,0.26961035535109634
3,4290,0.13599203292961495,0.685311802884594,-0.29360641066968285,0.6524251227537256
4,4297,0.12792141720196087,0.65639569305824,-0.1564922600453138,0.7268301575904936
5,4298,0.4775473958635955,0.5461260503622176,-0.0060853305753969245,0.6882034138672295
6,4298,0.5335238054826722,0.5567861684623809,-0.033922481079872197,0.6357659908239155
0,4298,0.3990478515625,0.67596435546875,-0.1240234375,0.60699462890625
1,4300,-0.2503662109375,-0.6282958984375,-0.0997314453125,-0.72979736328125
2,4301,0.7267869992176185,0.4270952579725388,-0.452731331460381,0.29054216619554674
3,4301,0.08774097205519113,0.6781475129873182,-0.2909305915514232,0.6691705714292859
4,4307,0.10237166045986883,0.6560935844481137,-0.15614699306231256,0.7311891532508843
5,4308,0.4545871414940128,0.5525998062934909,-0.004358995660390719,0.6985614233572668
6,4308,0.5116425104349683,0.5644252004612835,-0.033361422232495164,0.6469440093985808
1,4309,-0.22607421875,-0.63421630859375,-0.1075439453125,-0.73150634765625
2,4309,0.7127173696603177,0.4347774483443164,-0.4539397659008855,0.31134450192137175
3,4309,0.06309754114347733,0.6741769426828039,-0.2882979308060387,0.6770253952925642
0,4310,0.37677001953125,0.68414306640625,-0.11517333984375,0.61376953125
4,4318,0.07651979510765068,0.6555325256007367,-0.15498171699468338,0.7351165651825236
5,4319,0.43115214502280336,0.5590304038518892,-0.00207160189800748,0.7082720572541767
6,4319,0.4890706814212621,0.5721073908330612,-0.03219614616486602,0.6576472858716194
1,4320,-0.201904296875,-0.6400146484375,-0.11572265625,-0.73223876953125
2,4320,0.6980003645098898,0.44280490569909536,-0.45475977498551345,0.33145630368119416
3,4320,0.038410951858888376,0.6702063723782896,-0.2847589442302759,0.6842760019355902
0,4321,0.35430908203125,0.6922607421875,-0.105712890625,0.6197509765625
4,4329,0.05066792975543254,0.6549283083804845,-0.15303959021530136,0.738310284775285
5,4329,0.4075445150600933,0.5655904765289127,0.0007336923388776562,0.7169900485749582
6,4330,0.46606726867880416,0.5798327395777141,-0.03051296962273492,0.66753055326003
1,4331,-0.1781005859375,-0.64593505859375,-0.124267578125,-0.7318115234375
2,4331,0.6826791421392095,0.4512639467826258,-0.45532083383289046,0.35070493798351354
3,4331,0.013681204201424296,0.6664947523110262,-0.28039994856988526,0.6906634411211133
0,4333,0.33197021484375,0.7003173828125,-0.09576416015625,0.6246337890625
4,4340,0.024945539521839866,0.654453566278858,-0.15027745435129142,0.7405976785376682
5,4340,0.38385056835163295,0.5724958161889375,0.0038842535587639837,0.7244996054552353
6,4340,0.41962885946513684,0.5959739710330222,-0.02602449884371877,0.6841033684440897
1,4341,-0.1546630859375,-0.65216064453125,-0.1329345703125,-0.7301025390625
2,4341,0.6665810690567766,0.460197729967783,-0.45588189268026746,0.368874612963954
3,4342,-0.011005385083164648,0.663085240853889,-0.27530726057061683,0.6959719209847575
0,4343,0.3096923828125,0.70849609375,-0.0855712890625,0.62835693359375
4,4351,-0.00047474210162672115,0.6543240911602325,-0.14678162614840384,0.7418492713510477
5,4351,0.3601566216431726,0.5798327395777141,0.007207448270150962,0.7308007278950079
6,4351,0.3964959716040535,0.6047351207266788,-0.023693946708460367,0.6903613325109873
0,4352,0.28759765625,0.71685791015625,-0.0753173828125,0.630615234375
1,4354,-0.1322021484375,-0.6588134765625,-0.14141845703125,-0.72698974609375
2,4355,0.6499650954998417,0.469347305017316,-0.45670190176489545,0.3856200616395143
3,4355,-0.03530354901187718,0.660323104989879,-0.26973983046972183,0.6999424912892718
4,4360,-0.048812119721800856,0.6560504260752387,-0.13840890181062365,0.7402955699275422
5,4360,0.3370237337820893,0.5876875634409923,0.010314851117162155,0.7354618321655247
6,4360,0.3739241425903472,0.6137983790304614,-0.02166550318332805,0.6949361200357537
0,4361,0.26629638671875,0.7254638671875,-0.06561279296875,0.6312255859375
1,4371,-0.1114501953125,-0.66619873046875,-0.14874267578125,-0.72222900390625
2,4372,0.633090171705656,0.4786263551854744,-0.45803981132402527,0.40033706678994235
3,4372,-0.05878170385596179,0.6584672949562473,-0.263956608504451,0.7023162017974054
4,4373,-0.07090920663388048,0.6580357112274957,-0.13383411428585718,0.7376197508092825
5,4373,0.31496980524288476,0.5961034461516477,0.013120145354047263,0.7384397598939105
6,4373,0.3525607480171452,0.6232069043172453,-0.020068643386947305,0.697784572645514
0,4375,0.24603271484375,0.73419189453125,-0.056640625,0.6302490234375
1,4383,-0.09271240234375,-0.67431640625,-0.15478515625,-0.716064453125
2,4383,0.6163447230300956,0.48786224698075764,-0.4599387797305321,0.41302562841523804
3,4383,-0.08109458263241717,0.6576041274987443,-0.2579575946748044,0.7031793692549084
4,4384,-0.09171154235970543,0.6604094217356293,-0.12882774303233915,0.7340376058606446
5,4384,0.294210627889935,0.604778279099554,0.01566648935368145,0.7398639861987906
6,4384,0.33227631276582215,0.6327880630955298,-0.018687575454942318,0.6991656405775191
1,4385,-0.07550048828125,-0.68231201171875,-0.1602783203125,-0.70928955078125
2,4385,0.599815066218911,0.49701182203029065,-0.4618809065099141,0.4240741718712779
3,4385,-0.10232850208699368,0.6573020188886182,-0.2519154224722826,0.7028772606447823
0,4388,0.22662353515625,0.74298095703125,-0.04840087890625,0.6279296875
4,4393,-0.1111328101535254,0.6631283992267641,-0.12356242154157017,0.7298512436917545
5,4393,0.27448725148598896,0.6136257455389608,0.018126516607565285,0.7401660948089167
6,4393,0.31315715358212826,0.642282905128064,-0.01743598264156282,0.6993382740690196
1,4394,-0.0596923828125,-0.68988037109375,-0.16595458984375,-0.70208740234375
2,4394,0.5836306763907277,0.5060750803340732,-0.4639093500350464,0.43356901390381203
3,4395,-0.12239714547394097,0.657517810752994,-0.24557114165963473,0.7017119845771531
0,4396,0.20867919921875,0.75146484375,-0.04058837890625,0.62457275390625
4,4404,-0.1296477521169671,0.6658905350907741,-0.11782235794917449,0.7251901394212378
5,4404,0.25584283440392175,0.6224300536054925,0.02062970223432431,0.7393892440971639
6,4404,0.2949443202288127,0.6517777471605983,-0.015968597963807535,0.6985614233572668
0,4405,0.19207763671875,0.75970458984375,-0.03289794921875,0.620361328125
1,4414,-0.04443359375,-0.6971435546875,-0.17218017578125,-0.69451904296875
2,4414,0.5677052367997952,0.5152678137564815,-0.465765160068678,0.44189857986871706
3,4414,-0.1414731462847597,0.6580357112274958,-0.2388384354911105,0.6998993329163966
4,4415,-0.14764479360590693,0.668652670954784,-0.11130544364502602,0.7201837681677197
5,4416,0.23801842640648252,0.631191203299149,0.023434996471209432,0.7378787010465334
6,4416,0.27729254572287404,0.661143114074507,-0.014199104675926166,0.6969645635608861
0,4417,0.17608642578125,0.767822265625,-0.025146484375,0.615478515625
0,4423,0.16064453125,0.77581787109375,-0.01690673828125,0.60992431640625
1,4425,-0.02947998046875,-0.70416259765625,-0.17919921875,-0.6864013671875
2,4426,0.5356385657535548,0.534559606431676,-0.46813887057681164,0.4562703180361439
3,4426,-0.15998808824820143,0.6587694035663735,-0.2315446704752092,0.6976982558997636
4,4428,-0.16529656811184554,0.6714579651916691,-0.10401167862912473,0.7148752883040755
5,4428,0.2204961270191694,0.6399523529928056,0.02680134955547156,0.7355913072841501
6,4428,0.25994287982706155,0.670594797734166,-0.011868552540667779,0.6946771697985028
1,4435,-0.01458740234375,-0.7110595703125,-0.18701171875,-0.67767333984375
2,4435,0.5192815424338708,0.5449176159217132,-0.4686136126784383,0.46239880698441593
3,4436,-0.17824407997439218,0.6596325710238765,-0.22347405474755516,0.6951087535272543
4,4437,-0.18273255075340836,0.6741769426828039,-0.09581158778284518,0.7091352247116798
5,4437,0.18575363685466922,0.6578630777359952,0.03547618250337782,0.7289880762342514
6,4437,0.22528670640831167,0.6899729071551108,-0.0052653214907689705,0.6878149885113531
1,4438,-0.0001220703125,-0.71783447265625,-0.1954345703125,-0.668212890625
2,4438,0.5192815424338708,0.5449176159217132,-0.4686136126784383,0.46239880698441593
3,4438,-0.196241121463332,0.6606252136000051,-0.21445395481664764,0.6921308257988686
0,4441,0.14544677734375,0.78387451171875,-0.00811767578125,0.6036376953125
4,4445,-0.19990958315772023,0.6771117120383146,-0.08674832947906252,0.7028341022719071
5,4445,0.18575363685466922,0.6578630777359952,0.03547618250337782,0.7289880762342514
6,4445,0.22528670640831167,0.6899729071551108,-0.0052653214907689705,0.6878149885113531
0,4447,0.130615234375,0.79193115234375,0.001220703125,0.59649658203125
1,4449,0.013916015625,-0.7247314453125,-0.204345703125,-0.65789794921875
2,4449,0.5025792521311857,0.5557935258862524,-0.46874308779706375,0.46775044522093523
3,4450,-0.21406552946077123,0.6619199647862597,-0.20465700417398736,0.6885918392231059
4,4456,-0.21717293230778245,0.6800896397667002,-0.07664927022627617,0.6960582377305078
5,4456,0.1684471293317319,0.6671852862770287,0.04069834562127163,0.724413288709485
6,4456,0.2079801988853743,0.7001151247807724,-0.0011652760676292007,0.6831107258679612
0,4458,0.115966796875,0.800048828125,0.01116943359375,0.5885009765625
1,4460,0.02789306640625,-0.73162841796875,-0.21405029296875,-0.6466064453125
2,4460,0.4673620198650588,0.5794443142218376,-0.46770728684806,0.4765547532874669
3,4460,-0.23188993745821046,0.663387349464015,-0.19382425258232333,0.6845349521728412
0,4466,0.10107421875,0.80865478515625,0.02264404296875,0.5791015625
4,4468,-0.23443628145784462,0.6830675674950859,-0.06560072677023636,0.6885918392231059
5,4468,0.15092482994441875,0.6768096034281884,0.04665420107804308,0.7190184921000905
6,4468,0.19028526600656057,0.7105162926436849,0.0036684616943882253,0.6774569790213157
1,4469,0.04168701171875,-0.7386474609375,-0.2242431640625,-0.63433837890625
2,4469,0.4491491865117432,0.5918307672370073,-0.4668441193905569,0.47961899776160305
3,4469,-0.24984382057427515,0.665027367633271,-0.1819988584145307,0.6798738479023245
0,4477,0.06915283203125,0.82354736328125,0.04998779296875,0.56085205078125
4,4479,-0.25118173013340495,0.6863476038335977,-0.05403428283969468,0.6803917483768264
5,4479,0.133229897065605,0.686692870816599,0.05321427375506672,0.7126742112874426
6,4479,0.17246085800912134,0.7211764107438483,0.008890624812282033,0.670853747971417
1,4480,0.06585693359375,-0.75372314453125,-0.24273681640625,-0.607177734375
2,4480,0.43089319478555244,0.6042603786250521,-0.4661967437974296,0.4815179661681099
3,4480,-0.28445683562014984,0.6693432049207865,-0.15696700214694054,0.6681347704802821
0,4487,0.05401611328125,0.8306884765625,0.06463623046875,0.55035400390625
4,4489,-0.2670640113514622,0.6899297487822357,-0.042208888671902076,0.6714579651916691
5,4491,0.09935057435860795,0.7070204644407972,0.06637757748198914,0.6970077219337613
6,4491,0.1385383769292491,0.7428850723000515,0.019248634302319344,0.6546693581432337
1,4491,0.076904296875,-0.76141357421875,-0.25164794921875,-0.59246826171875
2,4491,0.41250772794073615,0.6167763067588471,-0.4653335763399265,0.4825537671171135
3,4491,-0.28445683562014984,0.6693432049207865,-0.15696700214694054,0.6681347704802821
4,4498,-0.2826010255865182,0.6935550521037488,-0.02986559402960759,0.661963123159135
5,4498,0.08295039266604885,0.7172921571850843,0.0731966003962637,0.6879444636299785
6,4498,0.12205187849093974,0.7537178238917156,0.024686589284588945,0.6453039912293249
0,4499,0.03826904296875,0.8385009765625,0.08013916015625,0.53759765625
1,4501,0.0877685546875,-0.76904296875,-0.26092529296875,-0.576904296875
2,4502,0.3940791027230448,0.6293785516383925,-0.4643409337637979,0.4827264006086142
3,4502,-0.3170845655137674,0.6746948431573058,-0.13046776120159503,0.6536335571942299
0,4507,0.0224609375,0.84710693359375,0.09564208984375,0.52227783203125
4,4509,-0.2974043474826965,0.6973098305438872,-0.017133874031436735,0.6519072222792237
5,4509,0.06706811144799164,0.7275638499293713,0.0801882568020389,0.6780180378686929
6,4510,0.10612643890000735,0.7645505754833796,0.030167702639733687,0.635075456857913
1,4510,0.0985107421875,-0.7767333984375,-0.27069091796875,-0.56011962890625
2,4511,0.3756504775053534,0.6419807965179379,-0.4632619744419191,0.4817769164053608
3,4511,-0.33244894625732274,0.6777590876314418,-0.1167433986272956,0.6453903079750752
0,4518,0.00677490234375,0.85595703125,0.110107421875,0.505126953125
4,4520,-0.311430818667122,0.7012372424755263,-0.004056887050264635,0.6413334209248106
5,4520,0.06706811144799164,0.7275638499293713,0.0801882568020389,0.6780180378686929
6,4520,0.10612643890000735,0.7645505754833796,0.030167702639733687,0.635075456857913
1,4521,0.109375,-0.78411865234375,-0.2811279296875,-0.5423583984375
