Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
3,1422,0.16522216796875,0.85565185546875,-0.0611572265625,0.48663330078125
4,1423,0.18798828125,0.7982177734375,-0.00091552734375,0.572265625
5,1423,0.2298583984375,0.86053466796875,0.03875732421875,0.4530029296875
6,1424,0.32098388671875,0.81982421875,0.066162109375,0.46954345703125
1,1429,0.17694091796875,0.8590087890625,0.12042236328125,0.465087890625
2,1429,0.154296875,0.8302001953125,-0.0782470703125,0.52996826171875
3,1430,0.14508056640625,0.86517333984375,-0.0491943359375,0.4775390625
4,1433,0.1680908203125,0.80950927734375,0.00927734375,0.5625
5,1433,0.21087646484375,0.87109375,0.0491943359375,0.44085693359375
6,1433,0.302734375,0.83270263671875,0.0750732421875,0.45745849609375
1,1439,0.16094970703125,0.8695068359375,0.130859375,0.4482421875
2,1439,0.135009765625,0.841064453125,-0.06634521484375,0.51959228515625
3,1440,0.12518310546875,0.87469482421875,-0.03741455078125,0.46673583984375
4,1443,0.1485595703125,0.82086181640625,0.0194091796875,0.5511474609375
5,1443,0.19232177734375,0.88153076171875,0.059326171875,0.42706298828125
6,1443,0.28485107421875,0.84552001953125,0.08349609375,0.44378662109375
1,1449,0.14569091796875,0.8802490234375,0.140380859375,0.42919921875
2,1449,0.11627197265625,0.85186767578125,-0.05438232421875,0.50775146484375
3,1450,0.1058349609375,0.884033203125,-0.025634765625,0.45452880859375
4,1453,0.1297607421875,0.83209228515625,0.02947998046875,0.5384521484375
5,1453,0.17431640625,0.89166259765625,0.0693359375,0.4119873046875
6,1453,0.2674560546875,0.8580322265625,0.09173583984375,0.4287109375
1,1460,0.13116455078125,0.8902587890625,0.1500244140625,0.40948486328125
2,1460,0.09832763671875,0.86248779296875,-0.04248046875,0.49468994140625
3,1460,0.0872802734375,0.89312744140625,-0.013916015625,0.44097900390625
4,1463,0.1116943359375,0.843017578125,0.0394287109375,0.524658203125
5,1463,0.15716552734375,0.9013671875,0.07916259765625,0.39569091796875
6,1463,0.2508544921875,0.8701171875,0.09979248046875,0.412353515625
1,1471,0.1175537109375,0.89959716796875,0.15936279296875,0.38916015625
2,1472,0.0811767578125,0.8726806640625,-0.0306396484375,0.48052978515625
3,1472,0.0694580078125,0.90185546875,-0.0023193359375,0.42645263671875
4,1473,0.09454345703125,0.8536376953125,0.04925537109375,0.509765625
5,1473,0.140869140625,0.9105224609375,0.0887451171875,0.37847900390625
6,1473,0.2349853515625,0.881591796875,0.10760498046875,0.39501953125
1,1479,0.10491943359375,0.90826416015625,0.16839599609375,0.36834716796875
2,1479,0.06494140625,0.8824462890625,-0.01885986328125,0.4654541015625
3,1479,0.0526123046875,0.9100341796875,0.0091552734375,0.41107177734375
4,1485,0.07818603515625,0.86383056640625,0.05902099609375,0.494140625
5,1485,0.12542724609375,0.9190673828125,0.09814453125,0.3604736328125
6,1485,0.21990966796875,0.89239501953125,0.115234375,0.37689208984375
1,1489,0.09295654296875,0.91619873046875,0.17742919921875,0.34710693359375
2,1489,0.04949951171875,0.89178466796875,-0.007080078125,0.44970703125
3,1489,0.0364990234375,0.91778564453125,0.020751953125,0.3948974609375
4,1495,0.07818603515625,0.86383056640625,0.05902099609375,0.494140625
5,1495,0.11065673828125,0.927001953125,0.10748291015625,0.34185791015625
6,1495,0.20556640625,0.9024658203125,0.12274169921875,0.3580322265625
1,1499,0.081787109375,0.92333984375,0.18658447265625,0.32537841796875
2,1499,0.03485107421875,0.90057373046875,0.00482177734375,0.4332275390625
3,1500,0.02117919921875,0.92498779296875,0.03228759765625,0.37799072265625
4,1505,0.0626220703125,0.87359619140625,0.06884765625,0.4776611328125
5,1505,0.0966796875,0.934326171875,0.1168212890625,0.32257080078125
6,1505,0.19189453125,0.91192626953125,0.1302490234375,0.33856201171875
1,1509,0.071533203125,0.92999267578125,0.1949462890625,0.30328369140625
2,1509,0.02117919921875,0.90899658203125,0.016357421875,0.416015625
3,1509,0.00677490234375,0.9317626953125,0.04351806640625,0.36041259765625
4,1512,0.0478515625,0.8828125,0.07861328125,0.4605712890625
5,1513,0.083740234375,0.9410400390625,0.12567138671875,0.30267333984375
6,1513,0.1790771484375,0.920654296875,0.137451171875,0.3184814453125
1,1521,0.06256103515625,0.93634033203125,0.20172119140625,0.280517578125
2,1521,0.00860595703125,0.91693115234375,0.027099609375,0.3980712890625
3,1521,-0.0064697265625,0.93804931640625,0.05401611328125,0.3421630859375
4,1526,0.0216064453125,0.90008544921875,0.09625244140625,0.42431640625
5,1526,0.0718994140625,0.947265625,0.13360595703125,0.28228759765625
6,1526,0.1673583984375,0.9287109375,0.14385986328125,0.29791259765625
1,1529,0.05511474609375,0.9422607421875,0.20709228515625,0.25726318359375
2,1530,-0.00262451171875,0.92449951171875,0.03668212890625,0.37945556640625
3,1530,-0.0184326171875,0.94403076171875,0.0633544921875,0.32318115234375
4,1533,0.0216064453125,0.90008544921875,0.09625244140625,0.42431640625
5,1533,0.06146240234375,0.9530029296875,0.140380859375,0.26141357421875
6,1533,0.156982421875,0.9361572265625,0.149169921875,0.2769775390625
1,1539,0.04913330078125,0.94775390625,0.21142578125,0.23388671875
2,1539,-0.0125732421875,0.93170166015625,0.04522705078125,0.36016845703125
3,1540,-0.029052734375,0.94964599609375,0.0716552734375,0.3035888671875
4,1545,0.01055908203125,0.90826416015625,0.103515625,0.4052734375
5,1545,0.0523681640625,0.958251953125,0.1461181640625,0.24017333984375
6,1545,0.14794921875,0.9429931640625,0.15338134765625,0.255615234375
1,1551,0.04449462890625,0.95257568359375,0.2149658203125,0.21087646484375
2,1551,-0.0211181640625,0.93853759765625,0.052978515625,0.3404541015625
3,1551,-0.03826904296875,0.9549560546875,0.0791015625,0.28350830078125
4,1554,0.00091552734375,0.91607666015625,0.10980224609375,0.3857421875
5,1555,0.044677734375,0.9630126953125,0.1510009765625,0.21868896484375
6,1555,0.14031982421875,0.94915771484375,0.15679931640625,0.2340087890625
1,1561,0.041015625,0.956787109375,0.2181396484375,0.18798828125
2,1561,-0.0281982421875,0.94500732421875,0.0601806640625,0.3203125
3,1561,-0.0460205078125,0.9598388671875,0.08599853515625,0.2630615234375
4,1562,-0.00732421875,0.9234619140625,0.11553955078125,0.36578369140625
5,1562,0.0384521484375,0.96722412109375,0.1553955078125,0.19696044921875
6,1562,0.134033203125,0.9547119140625,0.15966796875,0.21221923828125
1,1571,0.03887939453125,0.9603271484375,0.22125244140625,0.1654052734375
2,1571,-0.0338134765625,0.9510498046875,0.0667724609375,0.2998046875
3,1572,-0.05230712890625,0.96435546875,0.09222412109375,0.2423095703125
4,1573,-0.01934814453125,0.937255859375,0.125244140625,0.32489013671875
5,1573,0.03363037109375,0.97100830078125,0.15911865234375,0.17510986328125
6,1574,0.129150390625,0.9595947265625,0.1619873046875,0.1903076171875
1,1579,0.03839111328125,0.9632568359375,0.22381591796875,0.143310546875
2,1580,-0.03802490234375,0.956787109375,0.07232666015625,0.27899169921875
3,1580,-0.05718994140625,0.96868896484375,0.09747314453125,0.22119140625
4,1586,-0.01934814453125,0.937255859375,0.125244140625,0.32489013671875
5,1586,0.0302734375,0.97442626953125,0.16180419921875,0.153076171875
6,1587,0.125732421875,0.96392822265625,0.1634521484375,0.16827392578125
1,1589,0.03961181640625,0.9658203125,0.2255859375,0.12139892578125
2,1589,-0.04095458984375,0.9622802734375,0.076904296875,0.2576904296875
3,1590,-0.06072998046875,0.97265625,0.101806640625,0.19964599609375
4,1594,-0.02313232421875,0.94366455078125,0.1287841796875,0.303955078125
5,1594,0.0283203125,0.9774169921875,0.16351318359375,0.130859375
6,1594,0.12371826171875,0.96771240234375,0.16400146484375,0.14605712890625
1,1601,0.0435791015625,0.96783447265625,0.2269287109375,0.09930419921875
2,1601,-0.04254150390625,0.9674072265625,0.08087158203125,0.2362060546875
3,1601,-0.06298828125,0.97637939453125,0.10546875,0.17779541015625
4,1604,-0.02557373046875,0.94976806640625,0.13153076171875,0.28277587890625
5,1605,0.02752685546875,0.97998046875,0.16473388671875,0.1085205078125
6,1605,0.1229248046875,0.970947265625,0.16387939453125,0.123779296875
1,1611,0.0496826171875,0.96942138671875,0.2276611328125,0.0765380859375
2,1611,-0.042724609375,0.97210693359375,0.08416748046875,0.214599609375
3,1611,-0.06390380859375,0.979736328125,0.10845947265625,0.1558837890625
4,1612,-0.02685546875,0.95550537109375,0.1337890625,0.26141357421875
5,1612,0.0281982421875,0.9820556640625,0.1651611328125,0.0863037109375
6,1612,0.1234130859375,0.97357177734375,0.16326904296875,0.1015625
1,1621,0.0550537109375,0.970947265625,0.22650146484375,0.0543212890625
2,1621,-0.04132080078125,0.97650146484375,0.0865478515625,0.19305419921875
3,1622,-0.0631103515625,0.9827880859375,0.1104736328125,0.134033203125
4,1623,-0.0245361328125,0.96588134765625,0.13604736328125,0.218994140625
5,1623,0.030517578125,0.9837646484375,0.164794921875,0.06439208984375
6,1624,0.12554931640625,0.97552490234375,0.161865234375,0.07965087890625
1,1630,0.0611572265625,0.9720458984375,0.22430419921875,0.0328369140625
2,1630,-0.0382080078125,0.98040771484375,0.08807373046875,0.17205810546875
3,1630,-0.06060791015625,0.9854736328125,0.11175537109375,0.1126708984375
4,1633,-0.0245361328125,0.96588134765625,0.13604736328125,0.218994140625
5,1633,0.0345458984375,0.98492431640625,0.16375732421875,0.043212890625
6,1634,0.12933349609375,0.97686767578125,0.15985107421875,0.058349609375
1,1639,0.068115234375,0.97259521484375,0.22186279296875,0.0128173828125
2,1639,-0.0333251953125,0.9837646484375,0.08929443359375,0.15203857421875
3,1640,-0.05633544921875,0.98773193359375,0.1126708984375,0.09228515625
4,1645,-0.02069091796875,0.9703369140625,0.1363525390625,0.19854736328125
5,1646,0.0401611328125,0.985595703125,0.16259765625,0.02325439453125
6,1646,0.134765625,0.97747802734375,0.15771484375,0.03814697265625
1,1649,0.0767822265625,0.97259521484375,0.21929931640625,-0.005615234375
2,1649,-0.02679443359375,0.98663330078125,0.09014892578125,0.133056640625
3,1650,-0.0504150390625,0.9896240234375,0.11328125,0.07293701171875
4,1655,-0.01519775390625,0.97418212890625,0.13641357421875,0.1790771484375
5,1656,0.04742431640625,0.98577880859375,0.16131591796875,0.00445556640625
6,1656,0.1417236328125,0.9774169921875,0.1556396484375,0.01910400390625
1,1659,0.0872802734375,0.9720458984375,0.21685791015625,-0.0223388671875
2,1659,-0.01861572265625,0.989013671875,0.09075927734375,0.115234375
3,1660,-0.04278564453125,0.9910888671875,0.11358642578125,0.05474853515625
4,1663,-0.008056640625,0.97747802734375,0.1363525390625,0.16070556640625
5,1663,0.0562744140625,0.98541259765625,0.159912109375,-0.01300048828125
6,1663,0.15020751953125,0.9766845703125,0.153564453125,0.0013427734375
1,1671,0.09954833984375,0.9708251953125,0.21490478515625,-0.03778076171875
2,1672,-0.0089111328125,0.99090576171875,0.09100341796875,0.09857177734375
3,1673,-0.0335693359375,0.99224853515625,0.11370849609375,0.0377197265625
4,1673,0.010986328125,0.982421875,0.13592529296875,0.12750244140625
5,1673,0.066650390625,0.98468017578125,0.15850830078125,-0.0291748046875
6,1673,0.16009521484375,0.97528076171875,0.151611328125,-0.01513671875
1,1679,0.11285400390625,0.9691162109375,0.21319580078125,-0.05126953125
2,1679,0.00244140625,0.99237060546875,0.0911865234375,0.08331298828125
3,1679,-0.02276611328125,0.9930419921875,0.1136474609375,0.02203369140625
4,1685,0.010986328125,0.982421875,0.13592529296875,0.12750244140625
5,1685,0.0784912109375,0.98345947265625,0.15716552734375,-0.04400634765625
6,1686,0.1715087890625,0.9732666015625,0.1497802734375,-0.03021240234375
1,1689,0.12774658203125,0.9669189453125,0.2115478515625,-0.0634765625
2,1689,0.01519775390625,0.9932861328125,0.09130859375,0.069091796875
3,1689,-0.01043701171875,0.99346923828125,0.11358642578125,0.00750732421875
4,1695,0.0228271484375,0.98406982421875,0.1357421875,0.11273193359375
5,1695,0.09173583984375,0.9818115234375,0.156005859375,-0.05755615234375
6,1695,0.1842041015625,0.97064208984375,0.1483154296875,-0.0440673828125
1,1699,0.14373779296875,0.9642333984375,0.20989990234375,-0.074462890625
2,1699,0.02935791015625,0.99383544921875,0.09124755859375,0.0557861328125
3,1699,0.00335693359375,0.9935302734375,0.1134033203125,-0.006103515625
4,1706,0.0361328125,0.985107421875,0.13568115234375,0.0989990234375
5,1706,0.1063232421875,0.97967529296875,0.15484619140625,-0.07025146484375
6,1706,0.1982421875,0.9674072265625,0.14691162109375,-0.05694580078125
1,1707,0.16082763671875,0.96099853515625,0.20843505859375,-0.08465576171875
2,1707,0.0447998046875,0.993896484375,0.09130859375,0.04315185546875
3,1707,0.01837158203125,0.99322509765625,0.11334228515625,-0.01910400390625
4,1711,0.05072021484375,0.9857177734375,0.1356201171875,0.0860595703125
5,1712,0.12200927734375,0.97705078125,0.15386962890625,-0.0821533203125
6,1712,0.21343994140625,0.96356201171875,0.14581298828125,-0.069091796875
1,1721,0.1785888671875,0.95721435546875,0.2073974609375,-0.09405517578125
2,1721,0.06121826171875,0.993408203125,0.0916748046875,0.03106689453125
3,1721,0.034423828125,0.992431640625,0.11358642578125,-0.031494140625
4,1724,0.08319091796875,0.9852294921875,0.136474609375,0.06182861328125
5,1725,0.138671875,0.97393798828125,0.15338134765625,-0.093505859375
6,1725,0.2294921875,0.95904541015625,0.14520263671875,-0.0806884765625
1,1731,0.197021484375,0.95281982421875,0.206787109375,-0.1029052734375
2,1731,0.07855224609375,0.992431640625,0.0924072265625,0.0194091796875
3,1731,0.0513916015625,0.99114990234375,0.11419677734375,-0.04339599609375
4,1734,0.08319091796875,0.9852294921875,0.136474609375,0.06182861328125
5,1735,0.156005859375,0.97021484375,0.15325927734375,-0.1044921875
6,1735,0.24627685546875,0.953857421875,0.1451416015625,-0.091796875
1,1741,0.216064453125,0.9478759765625,0.2059326171875,-0.11151123046875
2,1741,0.0965576171875,0.990966796875,0.0928955078125,0.0078125
3,1741,0.069091796875,0.98944091796875,0.11468505859375,-0.05523681640625
4,1744,0.10064697265625,0.98406982421875,0.13751220703125,0.05023193359375
5,1745,0.174072265625,0.9659423828125,0.15277099609375,-0.11529541015625
6,1745,0.263671875,0.9481201171875,0.14501953125,-0.10272216796875
1,1748,0.23590087890625,0.94244384765625,0.2041015625,-0.1201171875
2,1748,0.11529541015625,0.989013671875,0.09246826171875,-0.004150390625
3,1748,0.0875244140625,0.9873046875,0.11419677734375,-0.06732177734375
4,1754,0.1187744140625,0.98248291015625,0.13812255859375,0.03863525390625
5,1754,0.174072265625,0.9659423828125,0.15277099609375,-0.11529541015625
6,1756,0.28173828125,0.9417724609375,0.14404296875,-0.1136474609375
1,1758,0.25653076171875,0.9365234375,0.20135498046875,-0.128662109375
2,1758,0.13482666015625,0.98651123046875,0.0911865234375,-0.016357421875
3,1758,0.106689453125,0.984619140625,0.1129150390625,-0.0797119140625
4,1762,0.13775634765625,0.98046875,0.1376953125,0.02667236328125
5,1762,0.19287109375,0.96124267578125,0.1513671875,-0.12628173828125
6,1762,0.30059814453125,0.934814453125,0.1422119140625,-0.12469482421875
1,1771,0.27801513671875,0.92987060546875,0.19818115234375,-0.13690185546875
2,1771,0.15521240234375,0.9833984375,0.08953857421875,-0.0284423828125
3,1771,0.1268310546875,0.98138427734375,0.11114501953125,-0.09197998046875
4,1776,0.1575927734375,0.9779052734375,0.1365966796875,0.01458740234375
5,1776,0.23291015625,0.949951171875,0.146484375,-0.14794921875
6,1776,0.32025146484375,0.92706298828125,0.13995361328125,-0.135498046875
1,1779,0.300048828125,0.92254638671875,0.19488525390625,-0.14434814453125
2,1779,0.1763916015625,0.97955322265625,0.0877685546875,-0.03997802734375
3,1780,0.14776611328125,0.97747802734375,0.1092529296875,-0.10369873046875
4,1784,0.17822265625,0.97467041015625,0.13525390625,0.00274658203125
5,1784,0.23291015625,0.949951171875,0.146484375,-0.14794921875
6,1784,0.340576171875,0.9185791015625,0.1376953125,-0.145751953125
1,1791,0.32244873046875,0.9146728515625,0.19140625,-0.15093994140625
2,1791,0.19830322265625,0.97509765625,0.08563232421875,-0.05078125
3,1791,0.16943359375,0.97296142578125,0.1070556640625,-0.11468505859375
4,1794,0.19964599609375,0.97064208984375,0.13385009765625,-0.008544921875
5,1795,0.27581787109375,0.93603515625,0.1409912109375,-0.1671142578125
6,1795,0.36151123046875,0.90936279296875,0.1353759765625,-0.15521240234375
1,1798,0.344970703125,0.90625,0.1873779296875,-0.1566162109375
2,1799,0.22064208984375,0.96990966796875,0.08282470703125,-0.06097412109375
3,1799,0.191650390625,0.9678955078125,0.104248046875,-0.12493896484375
4,1804,0.2216796875,0.9659423828125,0.132080078125,-0.01910400390625
5,1805,0.27581787109375,0.93603515625,0.1409912109375,-0.1671142578125
6,1805,0.3828125,0.89947509765625,0.13250732421875,-0.16375732421875
1,1808,0.36767578125,0.8974609375,0.18255615234375,-0.16162109375
2,1808,0.24322509765625,0.96417236328125,0.07904052734375,-0.070556640625
3,1808,0.214111328125,0.9622802734375,0.1004638671875,-0.1346435546875
4,1812,0.24420166015625,0.9605712890625,0.129638671875,-0.02899169921875
5,1812,0.29791259765625,0.92822265625,0.137451171875,-0.1754150390625
6,1812,0.40435791015625,0.88909912109375,0.12890625,-0.1715087890625
1,1821,0.390380859375,0.88800048828125,0.17718505859375,-0.166259765625
2,1821,0.26568603515625,0.9578857421875,0.0743408203125,-0.079833984375
3,1821,0.23651123046875,0.95611572265625,0.09576416015625,-0.143798828125
4,1826,0.26690673828125,0.95465087890625,0.12628173828125,-0.038330078125
5,1826,0.3424072265625,0.91119384765625,0.1275634765625,-0.190185546875
6,1826,0.42584228515625,0.87823486328125,0.1243896484375,-0.17864990234375
1,1829,0.4124755859375,0.8785400390625,0.17059326171875,-0.170166015625
2,1829,0.28778076171875,0.9510498046875,0.06866455078125,-0.08905029296875
3,1830,0.2586669921875,0.94952392578125,0.090087890625,-0.1529541015625
4,1835,0.28948974609375,0.94818115234375,0.1219482421875,-0.04730224609375
5,1836,0.3424072265625,0.91119384765625,0.1275634765625,-0.190185546875
6,1836,0.447021484375,0.866943359375,0.118896484375,-0.18548583984375
1,1839,0.43402099609375,0.868896484375,0.16314697265625,-0.17327880859375
2,1839,0.30938720703125,0.94378662109375,0.062744140625,-0.09814453125
3,1841,0.28033447265625,0.94244384765625,0.083984375,-0.16192626953125
4,1845,0.311767578125,0.9412841796875,0.11669921875,-0.0562744140625
5,1846,0.385498046875,0.892578125,0.11468505859375,-0.20379638671875
6,1846,0.46771240234375,0.8553466796875,0.1129150390625,-0.192138671875
1,1847,0.454345703125,0.859130859375,0.15594482421875,-0.1766357421875
2,1848,0.330322265625,0.93603515625,0.056884765625,-0.10699462890625
3,1848,0.30133056640625,0.93487548828125,0.07794189453125,-0.17059326171875
4,1854,0.33343505859375,0.93389892578125,0.11126708984375,-0.0650634765625
5,1854,0.385498046875,0.892578125,0.11468505859375,-0.20379638671875
6,1854,0.48760986328125,0.84344482421875,0.10693359375,-0.198486328125
1,1858,0.4716796875,0.8504638671875,0.14935302734375,-0.1787109375
2,1858,0.35040283203125,0.927978515625,0.0513916015625,-0.11566162109375
3,1858,0.32159423828125,0.927001953125,0.072265625,-0.1790771484375
4,1862,0.35443115234375,0.9261474609375,0.10589599609375,-0.07366943359375
5,1862,0.40606689453125,0.8826904296875,0.10821533203125,-0.21026611328125
6,1862,0.50665283203125,0.831298828125,0.10125732421875,-0.20477294921875
1,1871,0.4888916015625,0.84222412109375,0.1424560546875,-0.17694091796875
2,1871,0.3697509765625,0.919677734375,0.04656982421875,-0.1239013671875
3,1872,0.34100341796875,0.9188232421875,0.06719970703125,-0.1871337890625
4,1876,0.37457275390625,0.91802978515625,0.1009521484375,-0.08209228515625
5,1876,0.44451904296875,0.86224365234375,0.0966796875,-0.2225341796875
6,1876,0.52484130859375,0.819091796875,0.09619140625,-0.2108154296875
1,1879,0.5089111328125,0.83251953125,0.13507080078125,-0.17242431640625
2,1880,0.38836669921875,0.9111328125,0.04229736328125,-0.13128662109375
3,1880,0.3597412109375,0.910400390625,0.06268310546875,-0.1943359375
4,1885,0.39385986328125,0.90966796875,0.09661865234375,-0.090087890625
5,1887,0.44451904296875,0.86224365234375,0.0966796875,-0.2225341796875
6,1887,0.54217529296875,0.80682373046875,0.091796875,-0.21612548828125
1,1889,0.52752685546875,0.82275390625,0.12713623046875,-0.1690673828125
2,1889,0.40667724609375,0.90240478515625,0.03851318359375,-0.13726806640625
3,1890,0.378173828125,0.90191650390625,0.05877685546875,-0.20025634765625
4,1895,0.4124755859375,0.9010009765625,0.09283447265625,-0.09716796875
5,1896,0.462646484375,0.85186767578125,0.0919189453125,-0.22760009765625
6,1896,0.55902099609375,0.79449462890625,0.08807373046875,-0.22021484375
1,1897,0.5447998046875,0.8126220703125,0.1204833984375,-0.16827392578125
2,1898,0.4248046875,0.8934326171875,0.0347900390625,-0.14166259765625
3,1898,0.39642333984375,0.893310546875,0.05499267578125,-0.20452880859375
4,1904,0.43072509765625,0.89208984375,0.089599609375,-0.10284423828125
5,1904,0.48040771484375,0.8414306640625,0.08782958984375,-0.2313232421875
6,1904,0.5755615234375,0.7822265625,0.0848388671875,-0.22283935546875
1,1908,0.56121826171875,0.80230712890625,0.11529541015625,-0.1673583984375
2,1908,0.4425048828125,0.88446044921875,0.03070068359375,-0.1448974609375
3,1908,0.414306640625,0.88470458984375,0.05084228515625,-0.20758056640625
4,1914,0.44879150390625,0.88299560546875,0.08642578125,-0.10699462890625
5,1914,0.49786376953125,0.83099365234375,0.0838623046875,-0.23345947265625
6,1914,0.59173583984375,0.77001953125,0.0814208984375,-0.22418212890625
1,1921,0.577392578125,0.79193115234375,0.10968017578125,-0.16546630859375
2,1921,0.45977783203125,0.8753662109375,0.02618408203125,-0.14715576171875
3,1922,0.43182373046875,0.87603759765625,0.04632568359375,-0.2095947265625
4,1926,0.4664306640625,0.873779296875,0.0828857421875,-0.11004638671875
5,1926,0.53155517578125,0.8104248046875,0.0750732421875,-0.2344970703125
6,1926,0.6075439453125,0.7579345703125,0.0777587890625,-0.2244873046875
1,1929,0.59320068359375,0.7816162109375,0.1041259765625,-0.1624755859375
2,1930,0.47674560546875,0.86614990234375,0.02166748046875,-0.14825439453125
3,1930,0.448974609375,0.86737060546875,0.041748046875,-0.21051025390625
4,1935,0.48370361328125,0.86444091796875,0.07904052734375,-0.11212158203125
5,1936,0.53155517578125,0.8104248046875,0.0750732421875,-0.2344970703125
6,1936,0.6229248046875,0.7459716796875,0.07415771484375,-0.22369384765625
1,1939,0.60833740234375,0.7713623046875,0.09893798828125,-0.15838623046875
2,1939,0.49346923828125,0.85687255859375,0.0172119140625,-0.148193359375
3,1940,0.4659423828125,0.858642578125,0.03729248046875,-0.210205078125
4,1945,0.5006103515625,0.85498046875,0.07525634765625,-0.11297607421875
5,1946,0.56390380859375,0.79010009765625,0.066650390625,-0.23095703125
6,1946,0.63800048828125,0.7340087890625,0.07086181640625,-0.22174072265625
1,1947,0.62286376953125,0.7613525390625,0.09381103515625,-0.1534423828125
2,1949,0.50994873046875,0.84747314453125,0.01239013671875,-0.14715576171875
3,1949,0.482666015625,0.84991455078125,0.0325927734375,-0.208984375
4,1954,0.51727294921875,0.8453369140625,0.0716552734375,-0.11279296875
5,1954,0.56390380859375,0.79010009765625,0.066650390625,-0.23095703125
6,1954,0.65283203125,0.7220458984375,0.06756591796875,-0.21875
1,1958,0.6363525390625,0.751953125,0.08843994140625,-0.14776611328125
2,1958,0.52618408203125,0.83782958984375,0.0068359375,-0.1455078125
3,1958,0.4991455078125,0.84100341796875,0.02716064453125,-0.20697021484375
4,1964,0.53369140625,0.83551025390625,0.067626953125,-0.11163330078125
5,1964,0.57965087890625,0.7799072265625,0.062255859375,-0.22772216796875
6,1965,0.66741943359375,0.71014404296875,0.06365966796875,-0.21490478515625
1,1971,0.64862060546875,0.7432861328125,0.0821533203125,-0.14166259765625
2,1972,0.542236328125,0.827880859375,-6.103515625e-05,-0.14349365234375
3,1972,0.5155029296875,0.83184814453125,0.0205078125,-0.20458984375
4,1976,0.5499267578125,0.8255615234375,0.06280517578125,-0.10986328125
5,1976,0.6104736328125,0.75933837890625,0.050537109375,-0.21929931640625
6,1976,0.681884765625,0.69805908203125,0.05865478515625,-0.21044921875
1,1979,0.66021728515625,0.735107421875,0.07391357421875,-0.13525390625
2,1980,0.5579833984375,0.81768798828125,-0.0084228515625,-0.141357421875
3,1980,0.5316162109375,0.82244873046875,0.01226806640625,-0.2020263671875
4,1986,0.5660400390625,0.8153076171875,0.056640625,-0.10772705078125
5,1986,0.6104736328125,0.75933837890625,0.050537109375,-0.21929931640625
6,1986,0.69622802734375,0.685791015625,0.0521240234375,-0.20556640625
1,1989,0.6722412109375,0.726318359375,0.0640869140625,-0.12823486328125
2,1990,0.57342529296875,0.80718994140625,-0.01812744140625,-0.1390380859375
3,1990,0.5474853515625,0.812744140625,0.00274658203125,-0.19915771484375
4,1995,0.58203125,0.8048095703125,0.04888916015625,-0.10540771484375
5,1996,0.62567138671875,0.74884033203125,0.04254150390625,-0.21453857421875
6,1996,0.7103271484375,0.67333984375,0.044189453125,-0.2001953125
1,1998,0.6851806640625,0.71636962890625,0.05316162109375,-0.1207275390625
2,1998,0.5885009765625,0.79644775390625,-0.02874755859375,-0.1361083984375
3,1998,0.56298828125,0.80291748046875,-0.0078125,-0.19573974609375
4,2004,0.5977783203125,0.7940673828125,0.03997802734375,-0.1026611328125
5,2004,0.6405029296875,0.7381591796875,0.03326416015625,-0.209228515625
6,2004,0.72412109375,0.66082763671875,0.03533935546875,-0.19415283203125
1,2008,0.69793701171875,0.70611572265625,0.041748046875,-0.11224365234375
2,2008,0.60308837890625,0.78564453125,-0.0399169921875,-0.132080078125
3,2009,0.5780029296875,0.79302978515625,-0.0189208984375,-0.19134521484375
4,2015,0.61309814453125,0.78314208984375,0.03009033203125,-0.09930419921875
5,2015,0.655029296875,0.7274169921875,0.0230712890625,-0.20318603515625
6,2015,0.73748779296875,0.6484375,0.02606201171875,-0.18701171875
1,2020,0.70989990234375,0.6961669921875,0.03033447265625,-0.10235595703125
2,2021,0.61737060546875,0.7745361328125,-0.05108642578125,-0.1280517578125
3,2021,0.59246826171875,0.78338623046875,-0.0302734375,-0.1854248046875
4,2024,0.62799072265625,0.772216796875,0.01983642578125,-0.0947265625
5,2024,0.6689453125,0.71685791015625,0.01263427734375,-0.19598388671875
6,2025,0.750244140625,0.63641357421875,0.0167236328125,-0.17840576171875
1,2030,0.7210693359375,0.6866455078125,0.01904296875,-0.09088134765625
2,2031,0.6304931640625,0.76416015625,-0.06280517578125,-0.1207275390625
3,2031,0.606201171875,0.77410888671875,-0.04180908203125,-0.177734375
4,2034,0.6422119140625,0.7613525390625,0.00946044921875,-0.08856201171875
5,2034,0.6822509765625,0.70672607421875,0.002197265625,-0.18719482421875
6,2035,0.76226806640625,0.625,0.00750732421875,-0.1680908203125
1,2040,0.7313232421875,0.67755126953125,0.0078125,-0.07769775390625
2,2041,0.642822265625,0.754150390625,-0.07470703125,-0.11151123046875
3,2041,0.619140625,0.76519775390625,-0.05352783203125,-0.1680908203125
4,2044,0.6556396484375,0.750732421875,-0.00103759765625,-0.08056640625
5,2044,0.69476318359375,0.6971435546875,-0.00823974609375,-0.17669677734375
6,2044,0.77362060546875,0.61419677734375,-0.00164794921875,-0.15594482421875
1,2048,0.7406005859375,0.66900634765625,-0.0030517578125,-0.06292724609375
2,2048,0.65435791015625,0.74444580078125,-0.08660888671875,-0.10052490234375
3,2048,0.6312255859375,0.75677490234375,-0.06524658203125,-0.15667724609375
