Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
6,5672,0.16680711116247599,0.5294237600595324,0.6258395650626298,0.5479818603958493
1,5673,-0.37457275390625,-0.01025390625,0.62921142578125,0.680908203125
2,5673,0.39748861418018205,0.592305509338634,0.33698057540921406,0.6144889129964639
3,5673,0.04428049056990954,0.637535484111797,0.3789305138438652,0.6693000465479114
0,5674,-0.175048828125,-0.05126953125,0.61004638671875,0.7711181640625
4,5682,0.02554975674209206,0.5865222873733631,0.5211805108403778,0.6194089675042316
5,5682,0.17405771780550208,0.5276111083987759,0.6321406875024025,0.5401270365325709
6,5683,0.16628921068797414,0.5292511265680317,0.6259258818083802,0.5481544938873499
1,5683,-0.3751220703125,-0.01043701171875,0.62896728515625,0.68084716796875
2,5684,0.3968412385870547,0.5919170839827576,0.3372826840193402,0.6151362885895911
3,5684,0.04397838195978346,0.6371902171287958,0.3790599889624907,0.6695589967851623
4,5685,0.025075014640465326,0.586220178763237,0.5213099859590031,0.6196247593686074
5,5685,0.1735829757038754,0.5274384749072752,0.632270162621028,0.5402996700240715
6,5685,0.16585762695922254,0.529035334703656,0.6260985152998807,0.5482839690059753
0,5687,-0.175537109375,-0.051513671875,0.60980224609375,0.7711181640625
1,5694,-0.37603759765625,-0.01080322265625,0.628662109375,0.68060302734375
2,5695,0.3964959716040535,0.5918739256098824,0.3374553175108408,0.6153520804539669
3,5695,0.043762590095407644,0.6369744252644199,0.37936209757261674,0.6696884719037878
4,5696,0.02477290603033927,0.5859612285259861,0.5214394610776287,0.6197973928601079
5,5696,0.173194550347999,0.5272658414157747,0.6324859544854037,0.5402996700240716
6,5696,0.16546920160334613,0.5289058595850306,0.6262279904185062,0.5483271273788505
0,5698,-0.17596435546875,-0.05169677734375,0.60968017578125,0.7711181640625
1,5705,-0.37640380859375,-0.01092529296875,0.62860107421875,0.68048095703125
2,5705,0.39623702136680256,0.5918739256098824,0.33754163425659106,0.6154383971997173
3,5705,0.04358995660390702,0.636715475027169,0.3795347310641174,0.6697747886495381
0,5706,-0.17633056640625,-0.0517578125,0.609619140625,0.77105712890625
4,5713,0.02451395579308832,0.5857022782887352,0.5216120945691293,0.6198837096058584
5,5713,0.17293560011074804,0.5271795246700244,0.6326585879769043,0.5402996700240716
6,5713,0.16521025136609524,0.5288627012121554,0.6264006239100068,0.5482839690059753
1,5714,-0.376708984375,-0.01092529296875,0.62860107421875,0.68035888671875
2,5714,0.39597807112955163,0.5919170839827576,0.33762795100234144,0.6154815555725924
3,5714,0.04346048148528159,0.6366723166542938,0.37975052292849315,0.6697316302766629
0,5716,-0.17669677734375,-0.0517578125,0.60955810546875,0.77105712890625
4,5723,0.0242550055558374,0.5856159615429849,0.5216984113148796,0.6198837096058584
5,5724,0.17271980824637226,0.5271795246700244,0.6327880630955298,0.5402133532783213
6,5724,0.1649513011288443,0.5289058595850306,0.6264869406557572,0.5482408106331002
0,5725,-0.177001953125,-0.0516357421875,0.60955810546875,0.77099609375
1,5727,-0.376953125,-0.0108642578125,0.628662109375,0.68011474609375
2,5727,0.3957622792651759,0.592046559101383,0.3377574261209669,0.6154383971997173
3,5728,0.043417323112406425,0.6365859999085435,0.37996631479286896,0.6697316302766629
4,5734,0.02408237206433675,0.5855296447972346,0.5217847280606299,0.6198837096058584
5,5734,0.1725471747548717,0.5271795246700244,0.6328743798412801,0.540127036532571
6,5737,0.1647355092644685,0.5289058595850306,0.6266164157743825,0.5481544938873498
1,5737,-0.377197265625,-0.01080322265625,0.6287841796875,0.67987060546875
2,5737,0.39541701228217463,0.5922191925928837,0.33793005961246747,0.6154383971997173
3,5737,0.04337416473953126,0.6364996831627932,0.38026842340299505,0.6696453135309126
0,5737,-0.1773681640625,-0.05145263671875,0.60955810546875,0.77093505859375
4,5745,0.02399605531858645,0.5854864864243594,0.5219573615521305,0.6198405512329832
5,5745,0.17237454126337107,0.5271795246700244,0.6330470133327808,0.5399544030410703
6,5745,0.16451971740009275,0.5289490179579056,0.6268322076387584,0.5479387020229741
1,5746,-0.37744140625,-0.01068115234375,0.62896728515625,0.6795654296875
2,5747,0.3951149036720485,0.5923918260843842,0.33805953473109296,0.615352080453967
3,5747,0.04337416473953126,0.6363702080441677,0.3806136903859963,0.6695158384122871
4,5748,0.02399605531858648,0.5854001696786091,0.5222163117893814,0.6197542344872329
5,5748,0.17224506614474555,0.5272226830428995,0.6333491219429068,0.5397386111766945
6,5748,0.16434708390859212,0.5289921763307809,0.6270911578760093,0.5476365934128481
0,5750,-0.177734375,-0.05120849609375,0.609619140625,0.77081298828125
1,5757,-0.37774658203125,-0.010498046875,0.629150390625,0.67926025390625
2,5757,0.39472647831617214,0.5926507763216352,0.33818900984971845,0.6152657637082167
3,5758,0.04337416473953129,0.6362838912984174,0.38104527411474787,0.6693432049207866
0,5759,-0.1785888671875,-0.050537109375,0.60968017578125,0.77056884765625
4,5767,0.024039213691461614,0.5852275361871084,0.5225184203995075,0.6195816009957322
5,5767,0.17207243265324493,0.5272226830428994,0.6336080721801578,0.5393933441936933
6,5767,0.1640881336713412,0.529035334703656,0.6273501081132602,0.547334484802722
0,5768,-0.17901611328125,-0.05023193359375,0.6097412109375,0.77044677734375
1,5770,-0.37799072265625,-0.01031494140625,0.62939453125,0.67889404296875
2,5771,0.3942517362145454,0.5929960433046365,0.3383184849683439,0.6151794469624664
3,5772,0.04337416473953126,0.6362407329255423,0.3815631745892497,0.6691274130564108
4,5778,0.024082372064336777,0.5848822692041072,0.5234247462298858,0.6191500172669807
5,5778,0.17189979916174433,0.5272658414157746,0.633953339163159,0.5390049188378169
6,5778,0.16382918343409025,0.5291216514494064,0.6276953750962615,0.5469892178197207
1,5779,-0.37835693359375,-0.0101318359375,0.629638671875,0.678466796875
2,5779,0.3937769941129187,0.5932118351690122,0.3385342768327197,0.6151362885895911
3,5779,0.04337416473953126,0.6360680994340416,0.38208107506375155,0.6689547795649101
0,5781,-0.17950439453125,-0.0499267578125,0.60980224609375,0.77032470703125
4,5788,0.024082372064336777,0.5846664773397314,0.5239426467043877,0.6189342254026049
5,5789,0.1716408489244934,0.5272658414157747,0.6343849228919106,0.5386596518548157
6,5789,0.1635270748239642,0.5291216514494063,0.6280838004521379,0.5466439508367195
1,5790,-0.378662109375,-0.010009765625,0.6298828125,0.67803955078125
2,5790,0.39334541038416715,0.5935571021520134,0.3387069103242203,0.6150499718438409
3,5790,0.04346048148528159,0.6359386243154161,0.38259897553825345,0.6688253044462846
0,5791,-0.179931640625,-0.0496826171875,0.60992431640625,0.7701416015625
4,5797,0.024082372064336777,0.5846664773397314,0.5239426467043877,0.6189342254026049
5,5797,0.1714250570601176,0.5271795246700243,0.634773348247787,0.5383143848718145
6,5797,0.1632681245867132,0.5291216514494064,0.6284290674351392,0.5462986838537183
0,5800,-0.1802978515625,-0.0494384765625,0.61004638671875,0.76995849609375
1,5808,-0.37896728515625,-0.00994873046875,0.630126953125,0.67767333984375
2,5809,0.3929138266554156,0.5937728940163892,0.3389658605614712,0.6149204967252154
3,5809,0.04358995660390705,0.6356796740781653,0.3835053013686317,0.6685663542090338
4,5810,0.024298163928712535,0.5841917352381047,0.5248489725347659,0.6186321167924789
5,5810,0.17120926519574184,0.5270500495513989,0.6354207238409143,0.5376670092786872
6,5810,0.1630954910952126,0.5290784930765312,0.6287743344181403,0.5459965752435921
0,5811,-0.18060302734375,-0.0491943359375,0.6102294921875,0.769775390625
1,5820,-0.37921142578125,-0.0098876953125,0.63037109375,0.67730712890625
2,5820,0.39256855967241433,0.593988685880765,0.33922481079872213,0.6147910216065899
3,5820,0.043805748468282835,0.6355501989595398,0.3838937267245081,0.6684368790904083
4,5821,0.024427639047337968,0.5839759433737289,0.5252373978906424,0.6185026416738534
5,5821,0.17120926519574184,0.5269637328056486,0.6357659908239155,0.5374080590414362
6,5821,0.1629660159765871,0.5289490179579057,0.6294217100112677,0.545435516396215
1,5822,-0.37933349609375,-0.00982666015625,0.630615234375,0.677001953125
2,5822,0.3922664510622883,0.5942476361180159,0.33944060266309795,0.6146183881150894
3,5822,0.04402154033265862,0.6354638822137895,0.3842821520803845,0.6682642455989076
0,5825,-0.18084716796875,-0.04901123046875,0.6104736328125,0.76953125
4,5830,0.024643430911713837,0.583716993136478,0.5255395065007684,0.6184163249281031
5,5830,0.17133874031436733,0.5268342576870231,0.6360680994340416,0.53710595043131
6,5830,0.1629660159765871,0.5289490179579057,0.6294217100112677,0.545435516396215
1,5831,-0.37945556640625,-0.00982666015625,0.63092041015625,0.6766357421875
2,5831,0.3920506591979125,0.5944634279823917,0.339742711273224,0.6144025962507136
3,5831,0.04428049056990954,0.635334407095164,0.3846274190633857,0.6681347704802821
0,5833,-0.18109130859375,-0.048828125,0.61077880859375,0.769287109375
4,5841,0.02490238114896476,0.5835443596449773,0.5258847734837697,0.6183300081823527
5,5841,0.17142505706011762,0.5267047825683977,0.6364133664170428,0.536803841821184
6,5841,0.16305233272233746,0.5287763844664051,0.629766976994269,0.5451765661589643
0,5842,-0.18121337890625,-0.04864501953125,0.611083984375,0.76904296875
1,5844,-0.37945556640625,-0.0098876953125,0.6312255859375,0.67633056640625
2,5844,0.3916622338420361,0.5948950117111432,0.34039008686635136,0.6138846957762117
3,5845,0.044582599180035626,0.635334407095164,0.38492952767351185,0.6679621369887815
4,5851,0.025247648131966005,0.5833717261534768,0.5261437237210206,0.6182436914366025
5,5852,0.17164084892449338,0.5266616241955224,0.6366291582814186,0.536501733211058
6,5854,0.16322496621383809,0.5287763844664051,0.6302848774687708,0.5444860321929617
0,5854,-0.18121337890625,-0.04833984375,0.61138916015625,0.76873779296875
4,5855,0.02563607348784236,0.5832854094077264,0.5263595155853964,0.6180710579451019
5,5855,0.1718997991617443,0.5266616241955224,0.6368881085186695,0.5361564662280567
6,5855,0.16344075807821384,0.5287332260935299,0.6305869860788968,0.5441839235828355
0,5863,-0.1812744140625,-0.048095703125,0.61175537109375,0.76849365234375
1,5865,-0.379150390625,-0.00982666015625,0.63238525390625,0.67547607421875
2,5865,0.39153275872341065,0.59536975381277,0.3408648289679781,0.6132373201830843
3,5865,0.045316291518913254,0.6354207238409143,0.38540426977513853,0.6676168700057804
4,5866,0.02606765721659393,0.5832422510348513,0.5266184658226474,0.6179415828264764
5,5866,0.17215874939899528,0.5265753074497721,0.6371470587559205,0.5358111992450554
6,5866,0.1635702331968393,0.5286469093477797,0.630889094689023,0.5438386565998343
1,5873,-0.37908935546875,-0.00982666015625,0.63275146484375,0.6751708984375
2,5873,0.39136012523191,0.5955855456771457,0.3412100959509793,0.6129352115729583
3,5873,0.04566155850191453,0.635334407095164,0.3856632200123895,0.6674442365142798
0,5875,-0.181396484375,-0.04791259765625,0.612060546875,0.76824951171875
4,5877,0.02645608257247034,0.5830696175433506,0.5268342576870231,0.617855266080726
5,5877,0.17228822451762071,0.5264458323311467,0.6374491673660466,0.5355090906349294
6,5877,0.1635702331968393,0.5286469093477797,0.630889094689023,0.5438386565998343
1,5884,-0.37908935546875,-0.00994873046875,0.633056640625,0.67486572265625
2,5884,0.39123065011328456,0.5957581791686464,0.3415985213068557,0.6126762613357073
3,5884,0.04600682548491575,0.6352049319765385,0.3860084869953907,0.6674010781414046
0,5885,-0.1815185546875,-0.0477294921875,0.6124267578125,0.7679443359375
4,5887,0.026844507928346695,0.5828969840518501,0.5270500495513989,0.6177689493349756
5,5887,0.17246085800912134,0.5262731988396461,0.6377944343490478,0.5352501403976784
6,5889,0.1637860250612151,0.5283016423647783,0.6316227870279006,0.5432344393795822
1,5894,-0.37908935546875,-0.010009765625,0.6334228515625,0.674560546875
2,5894,0.3911011749946591,0.595930812660147,0.34190062991698184,0.6124173110984563
3,5894,0.04630893409504186,0.635032298485038,0.38631059560551684,0.6673147613956542
0,5896,-0.18170166015625,-0.047607421875,0.6126708984375,0.7677001953125
4,5905,0.02718977491134794,0.5827243505603494,0.5273089997886498,0.6177689493349756
5,5905,0.17259033312774683,0.5261437237210206,0.638096542959174,0.5349480317875522
6,5905,0.1638723418069654,0.5282153256190281,0.6319680540109018,0.5429754891423313
1,5906,-0.37908935546875,-0.0101318359375,0.63372802734375,0.67425537109375
2,5906,0.3909716998760336,0.5960602877787725,0.34220273852710786,0.6122015192340807
3,5906,0.04661104270516794,0.6349028233664125,0.38661270421564287,0.667271603022779
0,5908,-0.181884765625,-0.0474853515625,0.61297607421875,0.76739501953125
4,5915,0.027535041894349188,0.5825085586959737,0.5275679500259007,0.6177257909621006
5,5915,0.17267664987349712,0.5260142486023952,0.6384418099421751,0.5347322399231765
6,5916,0.16391550017984058,0.5280426921275274,0.632270162621028,0.5427165389050803
1,5916,-0.37908935546875,-0.01025390625,0.63397216796875,0.6739501953125
2,5917,0.39084222475740815,0.5961466045245228,0.34250484713723395,0.6120288857425801
3,5917,0.046869992942418864,0.634773348247787,0.38687165445289384,0.6672284446499038
0,5918,-0.1820068359375,-0.04742431640625,0.61322021484375,0.76715087890625
4,5924,0.027837150504475272,0.5823359252044731,0.5277837418902764,0.6177257909621006
5,5924,0.17276296661924742,0.5257984567380194,0.6387007601794261,0.5345164480588007
6,5925,0.16391550017984055,0.5278700586360268,0.6326154296040292,0.5424575886678293
0,5926,-0.18218994140625,-0.04736328125,0.61346435546875,0.7669677734375
1,5928,-0.37908935546875,-0.0103759765625,0.63427734375,0.6737060546875
2,5928,0.3906695912659075,0.596189762897398,0.34285011412023525,0.6118130938782043
3,5928,0.04708578480679465,0.6346007147562863,0.3871737630630199,0.6672284446499038
4,5936,0.02813925911460141,0.5820769749672221,0.5279995337546524,0.6177257909621006
5,5936,0.1728924417378729,0.5255826648736436,0.6390028687895523,0.5343869729401752
6,5936,0.16395865855271574,0.5276974251445262,0.6329175382141553,0.5422849551763288
1,5936,-0.37908935546875,-0.01055908203125,0.634521484375,0.67352294921875
2,5937,0.3905832745201572,0.5962760796431483,0.34319538110323644,0.6116404603867036
3,5937,0.047387893416920734,0.6344280812647858,0.3873895549273957,0.6672284446499039
0,5938,-0.18231201171875,-0.04742431640625,0.61376953125,0.7667236328125
4,5946,0.028398209351852333,0.5818611831028463,0.5281721672461529,0.6177689493349757
5,5946,0.17302191685649834,0.525410031382143,0.639218660653928,0.5342143394486747
6,5946,0.164044975298466,0.5275247916530256,0.6331764884514062,0.5421123216848281
1,5947,-0.37908935546875,-0.0107421875,0.63470458984375,0.67327880859375
2,5947,0.390540116147282,0.5963623963888985,0.3434974897133626,0.6114678268952031
3,5948,0.04769000202704682,0.6343417645190355,0.3875190300460212,0.6672284446499039
4,5949,0.02870031796197839,0.5816885496113458,0.5283016423647784,0.6178552660807259
5,5949,0.17315139197512386,0.5252373978906424,0.6394344525183038,0.5341280227029244
6,5949,0.1641312920442163,0.5273089997886498,0.6334354386886571,0.5419828465662027
0,5951,-0.182373046875,-0.04742431640625,0.614013671875,0.7664794921875
0,5957,-0.18243408203125,-0.04736328125,0.6142578125,0.7662353515625
1,5959,-0.37896728515625,-0.01092529296875,0.63494873046875,0.673095703125
2,5960,0.39054011614728207,0.5964055547617737,0.3437564399506135,0.6112520350308273
3,5960,0.0479921106371729,0.63421228940041,0.3876485051646466,0.6671852862770288
4,5968,0.02934769355510572,0.5814295993740948,0.5284311174834039,0.6179415828264763
5,5968,0.17341034221237475,0.5250216060262666,0.6396070860098044,0.5339985475842989
6,5968,0.16434708390859212,0.5271795246700243,0.633651230553033,0.5418533714475772
0,5969,-0.18243408203125,-0.04736328125,0.61456298828125,0.76605224609375
1,5972,-0.37884521484375,-0.0111083984375,0.63519287109375,0.6729736328125
2,5972,0.3905832745201572,0.5964487131346489,0.3440585485607396,0.6109499264207011
3,5972,0.04833737762017415,0.6341691310275348,0.38773482191039693,0.6672284446499039
4,5978,0.029692960538106966,0.5813001242554693,0.5285174342291541,0.6179847411993514
5,5978,0.1736261340767505,0.5248921309076411,0.6397365611284298,0.5339553892114237
6,5978,0.16456287577296788,0.5270500495513989,0.6337807056716583,0.5417238963289518
0,5980,-0.18231201171875,-0.04742431640625,0.61505126953125,0.765625
1,5982,-0.378662109375,-0.01123046875,0.63543701171875,0.6728515625
2,5982,0.39066959126590756,0.596491871507524,0.3443174987979905,0.6107341345563253
3,5982,0.04872580297605056,0.6340828142817845,0.3877779802832721,0.6672284446499039
4,5987,0.03003822752110824,0.5812569658825941,0.5285174342291541,0.6180278995722266
5,5987,0.17392824268687665,0.5247194974161404,0.6398660362470553,0.5338690724656734
6,5989,0.16482182601021883,0.5269205744327734,0.6339533391631591,0.5415944212103263
0,5989,-0.1822509765625,-0.04736328125,0.6153564453125,0.76544189453125
1,5999,-0.37847900390625,-0.01141357421875,0.6356201171875,0.6727294921875
2,5999,0.3907559080116578,0.5964918715075241,0.34466276578099175,0.6104751843190744
3,5999,0.04902791158617664,0.6340828142817845,0.38782113865614726,0.6672284446499039
4,6000,0.030426652876984595,0.581213807509719,0.528474275856279,0.6180710579451018
5,6001,0.17448930153425368,0.5244605471788896,0.6400818281114311,0.5336964389741728
6,6001,0.16508077624746975,0.5267479409412728,0.6341259726546596,0.541508104464576
0,6002,-0.18212890625,-0.04736328125,0.6156005859375,0.7652587890625
1,6010,-0.3782958984375,-0.01153564453125,0.6358642578125,0.67266845703125
2,6010,0.39088538313028326,0.5965781882532744,0.3448785576453675,0.6102162340818236
3,6010,0.04967528717930397,0.6340828142817845,0.3877779802832721,0.6671421279041536
4,6011,0.030728761487110706,0.5811706491368438,0.5284311174834039,0.6181142163179769
5,6011,0.17474825177150458,0.5243310720602641,0.6401681448571814,0.5336532806012977
6,6012,0.16551235997622132,0.5264458323311466,0.6343849228919105,0.5412923126002002
0,6013,-0.18212890625,-0.04736328125,0.61578369140625,0.76507568359375
1,6019,-0.37811279296875,-0.01165771484375,0.63604736328125,0.67254638671875
2,6019,0.3909716998760336,0.5966213466261495,0.34505119113686816,0.6100004422174478
3,6019,0.05002055416230522,0.6340828142817845,0.3877779802832721,0.6671421279041536
4,6020,0.03103087009723679,0.5810411740182183,0.5284742758562789,0.6181573746908521
5,6020,0.1749640436358804,0.5242447553145138,0.6402113032300566,0.5335669638555474
6,6021,0.16572815184059705,0.5263595155853964,0.634514398010536,0.54120599585445
1,6021,-0.37799072265625,-0.01177978515625,0.63623046875,0.6724853515625
2,6022,0.3910580166217839,0.5966213466261495,0.3452238246283688,0.6098278087259471
3,6022,0.05002055416230522,0.6340828142817845,0.3877779802832721,0.6671421279041536
0,6024,-0.18212890625,-0.04730224609375,0.61602783203125,0.76495361328125
4,6029,0.03128982033448774,0.5809980156453431,0.528474275856279,0.6182005330637272
5,6029,0.1749640436358804,0.5242447553145138,0.6402113032300566,0.5335669638555474
6,6030,0.16572815184059705,0.5263595155853964,0.634514398010536,0.54120599585445
0,6031,-0.18212890625,-0.0472412109375,0.6162109375,0.7647705078125
1,6033,-0.3778076171875,-0.01190185546875,0.63641357421875,0.67236328125
2,6033,0.3911011749946591,0.5967076633718998,0.3454396164927445,0.6096551752344465
3,6033,0.050322662772431304,0.6339964975360342,0.38782113865614726,0.6671421279041536
4,6040,0.03150561219886347,0.5808253821538426,0.5286037509749044,0.6182868498094777
5,6040,0.1753093106188816,0.5238994883315125,0.6404702534673075,0.5333943303640467
6,6040,0.1659007853320977,0.5261868820938957,0.6346870315020366,0.5411196791086996
0,6042,-0.18218994140625,-0.0472412109375,0.61639404296875,0.76458740234375
1,6045,-0.37774658203125,-0.0120849609375,0.6365966796875,0.6722412109375
2,6045,0.39118749174040934,0.5967076633718998,0.3458712002214961,0.6093099082514452
3,6045,0.05079740487405801,0.6338670224174087,0.3879506137747727,0.6671852862770288
4,6051,0.031764562436114446,0.5806527486623421,0.5286900677206547,0.6183731665552279
5,6051,0.1754819441103822,0.5237268548400118,0.6406428869588081,0.5333943303640467
6,6051,0.16615973556934865,0.5258416151108944,0.6350322984850378,0.540947045617199
0,6053,-0.1822509765625,-0.0472412109375,0.6165771484375,0.76446533203125
1,6055,-0.377685546875,-0.01220703125,0.63677978515625,0.672119140625
2,6055,0.3912306501132845,0.5967939801176501,0.3460869920858719,0.6091372747599446
3,6055,0.050970038365558634,0.6337375472987832,0.388036930520523,0.6672284446499039
4,6062,0.03198035430049023,0.5805232735437166,0.52873322609353,0.6184163249281031
5,6062,0.1756114192290077,0.5235973797213864,0.6407723620774336,0.5333511719911717
6,6062,0.16624605231509898,0.5256689816193939,0.6352049319765385,0.5408607288714485
0,6063,-0.18231201171875,-0.0472412109375,0.61669921875,0.76434326171875
1,6065,-0.37762451171875,-0.01239013671875,0.63690185546875,0.6719970703125
2,6066,0.3912738084861597,0.5967939801176501,0.34630278395024766,0.608964641268444
3,6066,0.051228988602809555,0.6336943889259081,0.388036930520523,0.667271603022779
4,6074,0.03215298779199083,0.5803937984250911,0.5288195428392802,0.6184594833009782
5,6074,0.1757840527205083,0.5234679046027609,0.6408586788231838,0.5333080136182965
6,6074,0.1663755274337244,0.5255395065007684,0.635334407095164,0.5408175704985734
1,6074,-0.3775634765625,-0.01251220703125,0.63702392578125,0.671875
2,6074,0.39127380848615967,0.596750821744775,0.34647541744174826,0.6088351661498186
3,6074,0.05144478046718537,0.6336080721801578,0.3880800888933982,0.667271603022779
4,6075,0.03232562128349148,0.5802211649335904,0.5288195428392802,0.6185458000467285
5,6075,0.1758703694662586,0.5233384294841356,0.6409449955689341,0.5332648552454212
6,6076,0.16641868580659958,0.525410031382143,0.6354638822137895,0.5407744121256983
0,6078,-0.182373046875,-0.04730224609375,0.61688232421875,0.76416015625
1,6084,-0.3775634765625,-0.01263427734375,0.63714599609375,0.67181396484375
2,6085,0.39131696685903483,0.596750821744775,0.34669120930612407,0.6087488494040683
3,6085,0.0515742555858108,0.6335217554344075,0.38812324726627334,0.6673579197685293
0,6085,-0.18243408203125,-0.04730224609375,0.61700439453125,0.76409912109375
4,6094,0.0324982547749921,0.5801348481878401,0.5289058595850306,0.6186321167924789
5,6094,0.1759998445848841,0.5232089543655101,0.6410744706875597,0.5332216968725461
6,6094,0.16654816092522506,0.5252373978906424,0.635593357332415,0.5407744121256983
1,6095,-0.37744140625,-0.012939453125,0.6373291015625,0.67169189453125
2,6095,0.39140328360478516,0.5967076633718998,0.3468638427976247,0.6086193742854428
3,6096,0.05174688907731145,0.6334785970615323,0.38812324726627334,0.6674010781414045
4,6098,0.032627729893617535,0.5800053730692146,0.5288627012121554,0.6187615919111044
5,6098,0.17608616133063443,0.5230794792468846,0.6411607874333101,0.5332648552454212
6,6098,0.16663447767097533,0.5251079227720169,0.6356796740781652,0.5407312537528232
0,6099,-0.1824951171875,-0.04736328125,0.6170654296875,0.76397705078125
1,6104,-0.37738037109375,-0.0130615234375,0.63739013671875,0.67169189453125
2,6105,0.39144644197766026,0.5967076633718998,0.34699331791625015,0.6085330575396924
3,6105,0.05191952256881205,0.6334354386886571,0.38812324726627334,0.6674442365142796
0,6106,-0.18243408203125,-0.04736328125,0.6171875,0.763916015625
4,6108,0.03280036338511816,0.5799190563234644,0.5288627012121554,0.6188479086568546
5,6108,0.17621563644925986,0.5229931625011343,0.6412039458061851,0.5332648552454212
6,6108,0.16676395278960082,0.5250216060262666,0.6357228324510404,0.5407312537528232
0,6114,-0.1824951171875,-0.04736328125,0.61724853515625,0.76385498046875
1,6116,-0.3773193359375,-0.01312255859375,0.637451171875,0.67169189453125
2,6116,0.3915327587234106,0.5966645049990247,0.3470796346620005,0.6084898991668173
3,6116,0.05196268094168721,0.6333491219429068,0.3880800888933982,0.66753055326003
4,6125,0.032886680130868484,0.5798327395777141,0.5288627012121554,0.6189342254026049
5,6125,0.17630195319501019,0.5229068457553839,0.6412039458061851,0.5332648552454212
6,6126,0.16680711116247599,0.5249784476533914,0.6357659908239155,0.5407744121256983
1,6126,-0.3773193359375,-0.01312255859375,0.637451171875,0.67169189453125
2,6127,0.39153275872341065,0.5966213466261495,0.34716595140775075,0.6084467407939421
3,6127,0.05204899768743754,0.6333491219429068,0.3880800888933982,0.66753055326003
0,6128,-0.18255615234375,-0.04742431640625,0.6173095703125,0.7637939453125
4,6135,0.03301615524949397,0.5797895812048389,0.5288195428392802,0.6189773837754801
5,6135,0.17634511156788532,0.5228636873825088,0.64116078743331,0.5333080136182964
6,6135,0.16680711116247599,0.5249352892805162,0.6357659908239155,0.5407312537528232
1,6136,-0.37725830078125,-0.01312255859375,0.637451171875,0.67169189453125
2,6136,0.3914896003505355,0.5966645049990247,0.3472091097806259,0.608403582421067
3,6136,0.05209215606031267,0.6333059635700317,0.38812324726627334,0.6674873948871548
0,6137,-0.18255615234375,-0.04742431640625,0.6173095703125,0.7637939453125
4,6146,0.033059313622369135,0.5797464228319638,0.5288627012121554,0.6190205421483552
5,6146,0.17638826994076048,0.5228205290096336,0.6412039458061851,0.5332648552454212
6,6146,0.16680711116247599,0.5249352892805162,0.6357659908239155,0.5407312537528232
1,6146,-0.37725830078125,-0.01312255859375,0.63751220703125,0.671630859375
2,6147,0.39153275872341065,0.5967076633718998,0.3472522681535011,0.6083604240481918
3,6147,0.052135314433187835,0.6333059635700317,0.3881664056391485,0.6674873948871548
0,6148,-0.18255615234375,-0.04742431640625,0.6173095703125,0.7637939453125
4,6156,0.033059313622369135,0.5797464228319638,0.5288627012121554,0.6189342254026049
5,6156,0.17634511156788535,0.5227773706367584,0.6412471041790603,0.5333080136182964
6,6156,0.16680711116247599,0.5248489725347659,0.6358523075696658,0.5407312537528232
1,6159,-0.3773193359375,-0.01318359375,0.63751220703125,0.67156982421875
2,6159,0.3914896003505355,0.596750821744775,0.34738174327212656,0.6082309489295663
3,6159,0.052135314433187835,0.6332628051971565,0.38825272238489883,0.6674442365142796
0,6162,-0.1826171875,-0.0474853515625,0.6173095703125,0.7637939453125
4,6167,0.0331024719952443,0.5796601060862134,0.5289058595850306,0.6189342254026049
5,6167,0.17634511156788535,0.5227773706367584,0.6412471041790603,0.5333080136182964
6,6167,0.16676395278960082,0.5248489725347659,0.6358954659425411,0.5407312537528232
0,6168,-0.18267822265625,-0.04742431640625,0.6173095703125,0.7637939453125
1,6170,-0.3773193359375,-0.01318359375,0.63751220703125,0.67156982421875
2,6171,0.3914464419776603,0.5967939801176502,0.3474249016450017,0.6081877905566911
3,6171,0.052178472806063,0.6333059635700317,0.388295880757774,0.6674010781414045
4,6178,0.03318878874099457,0.5797032644590886,0.5289921763307808,0.6188910670297297
5,6178,0.1763882699407605,0.5227342122638833,0.6412902625519354,0.5332648552454212
6,6178,0.16676395278960082,0.5248489725347659,0.6358954659425411,0.5407312537528232
0,6179,-0.18267822265625,-0.04742431640625,0.6173095703125,0.7637939453125
1,6187,-0.3773193359375,-0.01318359375,0.63751220703125,0.67156982421875
2,6187,0.3914896003505355,0.5968371384905253,0.3474680600178769,0.608144632183816
3,6187,0.052264789551813295,0.6333059635700317,0.38838219750352426,0.6674010781414045
4,6188,0.033275105486744894,0.5796601060862134,0.5290784930765311,0.6188479086568546
5,6188,0.17643142831363567,0.5226910538910081,0.6413334209248106,0.5332216968725461
6,6188,0.1667207944167257,0.5248058141618908,0.6359386243154161,0.540688095379948
0,6191,-0.18267822265625,-0.04742431640625,0.6173095703125,0.7637939453125
1,6199,-0.3773193359375,-0.01318359375,0.63751220703125,0.67156982421875
2,6199,0.3914464419776603,0.5968802968634005,0.34751121839075205,0.6081014738109408
3,6199,0.05235110629756362,0.6332628051971565,0.3884685142492746,0.6673579197685293
4,6199,0.033318263859620056,0.5796601060862134,0.5291216514494064,0.6188479086568546
5,6199,0.17647458668651084,0.5226910538910081,0.6413765792976858,0.5331353801267957
